Timestamp,Response,Intensity,Experiment
1747043744795.854,,2,ComputerShoot,
1747043744795.854,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043744837.377,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043744878.209,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043744921.5154,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043744963.5369,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043745004.0225,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043745808.3875,,2,VibrationSent,
1747043746085.7395,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043746123.1147,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043746162.1167,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043746202.844,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043746239.7444,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043746277.9233,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043746316.2402,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043746355.4485,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=1182.00; 
1747043747428.4944,,,CloseMouth,
1747043747545.383,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043747585.1238,,2,ComputerShoot,
1747043747585.1238,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043747625.3997,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043747662.3528,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043747700.6235,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043747741.2087,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043747778.8142,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043748867.2634,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043748905.4556,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043748944.398,,2,PlayerShoot; current_hole_y=76.00; predicted_hole_y=260.25; optimal=True,Score=1197.00; 
1747043748984.0762,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043749022.1777,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043749060.5117,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043749099.2527,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043749335.5635,,2,VibrationSent,
1747043750103.1707,1,2,FootPedalPress,
1747043750332.597,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043750370.1404,,2,ComputerShoot,
1747043750371.2673,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043750409.7678,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043750446.7354,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043750483.9058,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043750522.883,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043750561.402,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043750715.6643,,,CloseMouth,
1747043751521.8037,,2,VibrationSent,
1747043751642.5579,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043751679.9634,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043751717.9058,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043751757.3535,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043751796.8914,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043751833.9346,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043751873.0293,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043752026.4417,,2,PlayerShoot; current_hole_y=132.00; predicted_hole_y=368.25; optimal=False,Score=1212.00; 
1747043752295.9353,1,2,FootPedalPress,
1747043753063.894,,,CloseMouth,
1747043753103.0754,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043753143.472,,2,ComputerShoot,
1747043753143.472,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043753183.5393,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043753221.3684,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043753261.23,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043753299.2617,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043753337.1729,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043754417.657,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043754454.9248,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043754494.609,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043754531.6829,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043754569.448,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043754606.466,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043754645.9617,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043754950.1914,,2,PlayerShoot; current_hole_y=188.00; predicted_hole_y=424.25; optimal=False,Score=1216.00; 
1747043755064.4583,,2,VibrationSent,
1747043755336.5017,,,CloseMouth,
1747043755880.487,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043755918.7654,,2,ComputerShoot,
1747043755918.7654,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043755956.5073,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043755994.1223,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043756032.0134,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043756069.7488,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043756108.4658,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043757191.2373,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043757228.1987,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043757267.1882,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043757304.6228,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043757344.7014,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043757384.0134,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043757422.6694,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043757501.7283,,2,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=1220.00; 
1747043757842.9683,,2,VibrationSent,
1747043758500.7732,1,2,FootPedalPress,
1747043758654.7253,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043758692.7637,,2,ComputerShoot,
1747043758692.7637,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043758736.1467,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043758776.8308,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043758813.911,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043758851.8882,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043758889.504,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043759383.3577,,,CloseMouth,
1747043759958.6355,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043759997.9104,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043760037.5317,,2,VibrationSent,
1747043760038.282,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043760076.4019,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043760115.0225,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043760152.9333,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043760191.0312,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043760231.0388,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=1224.00; 
1747043761263.8125,,,CloseMouth,
1747043761418.1204,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043761456.2534,,2,ComputerShoot,
1747043761456.2534,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043761493.8816,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043761535.7017,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043761572.868,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043761610.4297,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043761651.7368,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043762732.202,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043762776.6624,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043762814.8167,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043762852.3213,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043762891.889,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043762930.3042,,2,VibrationSent,
1747043762931.176,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043762971.118,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043763047.7952,,2,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=1239.00; 
1747043763704.1157,1,2,FootPedalPress,
1747043764214.1655,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043764252.9019,,2,ComputerShoot,
1747043764252.9019,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043764290.9673,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043764329.4172,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043764370.7002,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043764409.7605,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043764448.9192,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043764721.9397,,,CloseMouth,
1747043765526.9553,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043765564.7146,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043765603.2866,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043765641.6462,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043765679.33,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043765716.798,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043765756.0383,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043765793.9282,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=1243.00; 
1747043765832.0115,,2,VibrationSent,
1747043766642.6448,1,2,FootPedalPress,
1747043766993.5833,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043767032.936,,2,ComputerShoot,
1747043767032.936,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043767071.6404,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043767110.3086,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043767149.895,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043767188.6611,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043767226.4868,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043767455.7375,,,CloseMouth,
1747043768305.45,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043768344.3552,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043768382.163,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043768421.986,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043768461.4004,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043768500.4788,,2,VibrationSent,
1747043768501.275,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043768541.5476,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043768581.1514,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=1258.00; 
1747043769668.8635,,,CloseMouth,
1747043769831.346,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043769872.368,,2,ComputerShoot,
1747043769872.368,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043769914.6653,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043769955.038,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043769996.2703,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043770036.2222,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043770081.4458,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043770121.2664,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043771263.0354,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043771302.007,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043771342.8171,,2,VibrationSent,
1747043771343.8633,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043771382.561,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043771423.0903,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043771462.7336,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043771503.4888,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043772831.4192,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043772870.9102,,2,ComputerShoot,
1747043772870.9102,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043772913.1443,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043772951.614,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043772991.2449,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043773032.4294,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043773074.2244,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043773114.624,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043774251.237,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043774290.6606,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043774333.3293,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043774375.1516,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043774417.4648,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043774459.8748,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043774500.132,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043775769.029,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043775807.0247,,2,ComputerShoot,
1747043775807.0247,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043775844.8308,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043775883.7102,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043775921.5574,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043775958.8303,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043775997.4587,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043776037.4802,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043777120.9465,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043777159.079,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043777196.5955,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043777235.0361,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043777273.2285,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043777312.3066,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043777352.0737,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043777466.5518,,2,PlayerShoot; current_hole_y=118.00; predicted_hole_y=354.25; optimal=False,Score=1283.00; 
1747043778618.878,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043778656.3977,,2,ComputerShoot,
1747043778656.3977,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043778694.4438,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043778732.2712,,,CloseMouth,
1747043778733.3284,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043778772.647,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043778810.2534,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043778848.901,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043778888.2495,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043779967.963,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043780006.8037,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043780045.6072,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043780083.2402,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043780120.7136,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043780159.169,,2,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=1287.00; 
1747043780197.1865,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043781356.9958,,,CloseMouth,
1747043781473.164,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043781512.1677,,2,ComputerShoot,
1747043781512.1677,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043781550.907,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043781590.2493,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043781627.6807,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043781665.3823,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043781704.2175,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043781743.443,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043782834.0073,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043782875.1946,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043782914.5742,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043782958.4363,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043782996.5925,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043783034.7585,,2,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=1302.00; 
1747043783076.023,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043784078.425,,,CloseMouth,
1747043784343.6775,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043784382.054,,2,ComputerShoot,
1747043784382.054,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043784420.462,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043784460.5146,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043784498.6091,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043784537.529,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043784577.7844,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043784616.6567,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043785693.1719,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043785731.2896,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043785769.878,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043785809.7341,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043785849.0554,,2,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=1317.00; 
1747043785888.607,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043785926.3276,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043786312.6438,,2,VibrationSent,
1747043786350.8308,,2,VibrationSent,
1747043786388.4966,,2,VibrationSent,
1747043786889.7024,,,CloseMouth,
1747043786929.6687,1,2,FootPedalPress,
1747043787204.2812,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043787241.6257,,2,ComputerShoot,
1747043787241.6257,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043787280.1582,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043787317.8777,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043787355.5205,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043787395.8318,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043787433.5378,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043787474.111,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043788546.758,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043788583.856,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043788621.6492,,2,VibrationSent,
1747043788621.6492,,2,PlayerShoot; current_hole_y=76.00; predicted_hole_y=260.25; optimal=True,Score=1332.00; 
1747043788662.3027,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043788702.5881,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043788741.6099,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043788783.88,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043789897.7751,,,CloseMouth,
1747043790053.0513,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043790092.87,,2,ComputerShoot,
1747043790093.9343,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043790134.7505,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043790172.505,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043790211.629,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043790249.6536,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043790290.3608,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043790330.9448,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043791374.3247,,2,VibrationSent,
1747043791414.1426,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043791454.0227,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043791491.8315,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043791531.164,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043791569.0156,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043791607.1616,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043791647.2673,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043791686.7024,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=1347.00; 
1747043792697.5327,,,CloseMouth,
1747043792929.5862,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747043792968.1694,,2,ComputerShoot,
1747043792968.1694,NoShot,2,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747043793006.2498,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043793050.3806,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043793087.5266,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043793124.6484,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
