Timestamp,Response,Intensity,Experiment
1746691340885.0134,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691340921.21,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691340957.0093,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691340993.344,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691341029.3726,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691341065.2773,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691342102.2524,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691342145.927,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691342182.217,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691342219.2495,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691342259.579,,2,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=1303.00; 
1746691342305.0203,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691342343.981,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691342668.2292,,2,VibrationSent,
1746691343286.9385,1,2,FootPedalPress,
1746691343568.5515,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691343604.6294,,2,ComputerShoot,
1746691343604.6294,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691343640.7302,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691343677.5454,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691343718.7705,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691343762.2532,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691343798.2893,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691343833.8613,,,CloseMouth,
1746691343833.8613,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691344891.0261,,2,VibrationSent,
1746691345009.6912,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691345054.3516,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691345099.1702,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691345138.0603,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691345173.9355,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691345210.669,,2,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=1318.00; 
1746691345252.2568,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691346411.7087,,,CloseMouth,
1746691346617.6118,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691346659.0771,,2,ComputerShoot,
1746691346660.0276,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691346700.2288,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691346736.2717,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691346772.6062,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691346808.3074,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691346845.7957,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691346882.2397,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691348080.7112,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691348123.4797,,2,VibrationSent,
1746691348124.5527,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691348168.9844,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691348213.196,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691348256.981,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691348300.342,,2,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=1333.00; 
1746691348339.5903,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691349568.0337,,,CloseMouth,
1746691349700.9958,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691349744.5828,,2,ComputerShoot,
1746691349745.5845,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691349789.4248,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691349825.8232,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691349861.2708,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691349900.5586,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691349943.5676,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691349985.8884,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691351077.4336,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691351114.1577,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691351151.0215,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691351190.1665,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691351229.6345,,2,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=1348.00; 
1746691351269.5898,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691351306.5422,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691351343.704,,2,VibrationSent,
1746691352050.6533,,,CloseMouth,
1746691352558.3445,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691352600.5054,,2,ComputerShoot,
1746691352601.308,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691352641.6013,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691352678.106,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691352714.8657,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691352750.8572,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691352786.4329,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691352824.494,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691353702.4282,,2,PlayerShoot; current_hole_y=162.00; predicted_hole_y=174.25; optimal=False,Score=1348.00; 
1746691353855.1387,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691353891.539,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691353927.683,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691353963.4597,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691354002.2852,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691354038.451,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691354074.1223,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691354110.7432,,2,VibrationSent,
1746691354697.0027,,,CloseMouth,
1746691355286.699,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691355322.473,,2,ComputerShoot,
1746691355322.473,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691355359.0105,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691355395.3196,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691355431.7065,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691355467.2524,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691355502.8196,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691355538.8245,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691356137.2117,,2,VibrationSent,
1746691356665.498,,2,PlayerShoot; current_hole_y=106.00; predicted_hole_y=230.25; optimal=False,Score=1352.00; 
1746691356701.7476,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691356743.3164,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691356781.0378,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691356822.0608,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691356864.4175,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691356908.292,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691358174.4365,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691358210.3423,,2,ComputerShoot,
1746691358210.3423,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691358246.2458,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691358282.1504,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691358318.0525,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691358354.003,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691358389.9067,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691358425.7654,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691358609.2795,,,CloseMouth,
1746691359477.7725,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691359522.4614,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691359567.6714,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691359611.7493,,2,VibrationSent,
1746691359612.997,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691359652.4644,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691359688.8499,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691359726.82,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691359764.6714,,2,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=1356.00; 
1746691360921.6853,,,CloseMouth,
1746691361038.3115,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691361081.5535,,2,ComputerShoot,
1746691361081.5535,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691361119.891,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691361161.2327,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691361197.4978,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691361233.1772,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691361270.1226,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691361306.9148,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691362367.6836,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691362404.157,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691362440.062,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691362475.966,,2,PlayerShoot; current_hole_y=64.00; predicted_hole_y=272.25; optimal=True,Score=1371.00; 
1746691362511.869,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691362547.773,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691362583.6768,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691362838.0405,,2,VibrationSent,
1746691363521.341,,,CloseMouth,
1746691363772.3389,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691363808.2498,,2,ComputerShoot,
1746691363808.2498,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691363844.1584,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691363880.0618,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691363915.966,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691363951.87,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691363987.7727,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691364023.6768,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691365035.2517,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691365071.1194,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691365107.5332,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691365143.9424,,2,VibrationSent,
1746691365143.9424,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691365179.8457,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691365215.7627,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691365251.6904,,2,PlayerShoot; current_hole_y=78.00; predicted_hole_y=314.25; optimal=True,Score=1386.00; 
1746691365328.4775,1,2,FootPedalPress,
1746691366299.3044,,,CloseMouth,
1746691366442.8257,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691366478.734,,2,ComputerShoot,
1746691366478.734,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691366514.7502,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691366550.6448,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691366586.5156,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691366622.52,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691366658.4133,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691366694.2837,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691367702.5742,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691367738.4778,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691367774.3865,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691367810.2866,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691367846.6692,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691367882.573,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691367918.4758,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691367991.0603,,2,VibrationSent,
1746691368027.6394,,2,PlayerShoot; current_hole_y=120.00; predicted_hole_y=356.25; optimal=False,Score=1401.00; 
1746691369039.1692,,,CloseMouth,
1746691369111.1394,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691369147.0215,,2,ComputerShoot,
1746691369147.0215,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691369182.9453,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691369219.0635,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691369254.9675,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691369290.7114,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691369326.9194,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691369362.5544,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691370371.1553,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691370407.1553,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691370443.1558,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691370479.1738,,2,PlayerShoot; current_hole_y=64.00; predicted_hole_y=272.25; optimal=True,Score=1405.00; 
1746691370515.5686,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691370551.437,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691370587.3408,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691370769.3682,,2,VibrationSent,
1746691371525.9473,,,CloseMouth,
1746691371777.6296,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691371813.5305,,2,ComputerShoot,
1746691371813.5305,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691371849.439,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691371885.3423,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691371921.2556,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691371957.1653,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691371993.054,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691372028.9612,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691372896.8047,,2,VibrationSent,
1746691373005.5334,,2,PlayerShoot; current_hole_y=120.00; predicted_hole_y=216.25; optimal=False,Score=1420.00; 
1746691373041.438,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691373077.3752,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691373113.278,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691373149.1824,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691373185.0967,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691373221.9922,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691373257.8967,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691374586.1997,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691374622.137,,2,ComputerShoot,
1746691374622.137,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691374658.0054,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691374693.995,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691374731.753,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691374768.6533,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691374804.1506,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691374840.055,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691374878.3618,,,CloseMouth,
1746691375495.8433,,2,VibrationSent,
1746691375858.9165,,2,PlayerShoot; current_hole_y=120.00; predicted_hole_y=216.25; optimal=False,Score=1424.00; 
1746691375894.8462,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691375930.7676,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691375966.6277,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691376002.6265,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691376038.527,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691376074.4338,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691376110.3176,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691376914.0474,,,CloseMouth,
1746691377380.226,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691377415.6357,,2,ComputerShoot,
1746691377415.6357,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691377452.1729,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691377488.1536,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691377524.059,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691377562.6477,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691377606.5596,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691377644.4534,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691378665.394,,2,VibrationSent,
1746691378706.8672,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691378750.655,,2,PlayerShoot; current_hole_y=92.00; predicted_hole_y=244.25; optimal=True,Score=1428.00; 
1746691378786.3157,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691378823.3115,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691378861.571,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691378905.8298,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691378942.9946,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691379812.9392,,,CloseMouth,
1746691380138.785,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691380182.1646,,2,ComputerShoot,
1746691380183.2117,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691380227.0867,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691380264.9534,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691380301.3855,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691380337.4607,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691380373.5862,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691380409.8083,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691381423.3186,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691381461.1997,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691381502.195,,2,PlayerShoot; current_hole_y=78.00; predicted_hole_y=258.25; optimal=True,Score=1443.00; 
1746691381546.6553,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691381591.5735,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691381635.4985,,2,VibrationSent,
1746691381637.5015,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691381679.9502,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691382558.8074,,,CloseMouth,
1746691382939.6042,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691382978.3057,,2,ComputerShoot,
1746691382978.3057,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691383014.6873,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691383059.8196,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691383104.1665,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691383149.3455,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691383193.4312,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691383230.505,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691384225.8833,,2,VibrationSent,
1746691384389.8035,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691384428.6003,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691384465.9443,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691384502.1099,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746691384541.1152,,2,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=1458.00; 
1746691384586.034,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691384630.4377,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691385653.3535,,,CloseMouth,
1746691385990.667,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691386031.9177,,2,ComputerShoot,
1746691386032.9253,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691386076.3582,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746691386121.3704,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746691386166.9111,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746691386210.7664,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746691386249.7983,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746691386286.0293,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746691387377.5205,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746691387417.319,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746691387458.74,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746691387500.1804,,2,PlayerShoot; current_hole_y=64.00; predicted_hole_y=272.25; optimal=True,Score=1473.00; 
1746691387536.0525,,2,VibrationSent,
1746691387536.7231,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746691387574.7961,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746691387618.9722,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746691388974.7932,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746691389019.3972,,2,ComputerShoot,
1746691389019.3972,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746691389059.8813,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
