Timestamp,Response,Intensity,Experiment
1747297916710.5173,,2.5,ComputerShoot,
1747297916710.5173,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297916747.5637,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297916786.5142,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297916830.5989,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297916874.7148,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297916919.5198,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297917317.4106,,,CloseMouth,
1747297918054.662,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297918098.407,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297918135.802,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297918173.9978,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297918214.0981,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297918252.0437,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297918290.238,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297918329.1387,,2.5,PlayerShoot; current_hole_y=74.00; predicted_hole_y=310.25; optimal=True,Score=522.00; 
1747297918716.0022,,,CloseMouth,
1747297918881.4666,1,2.5,FootPedalPress,
1747297919516.356,,2.5,VibrationSent,
1747297919648.999,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297919693.0718,,2.5,ComputerShoot,
1747297919693.0718,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297919738.13,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297919777.7432,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297919814.5093,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297919852.5908,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297919897.5325,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297920298.8872,,,CloseMouth,
1747297920586.4941,1,2.5,FootPedalPress,
1747297920992.7556,,2.5,PlayerShoot; current_hole_y=116.00; predicted_hole_y=220.25; optimal=False,Score=522.00; 
1747297921033.1777,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297921076.6357,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297921113.7554,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297921153.1628,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297921190.5037,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297921228.6592,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297921267.9504,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297921425.5383,,2.5,VibrationSent,
1747297921425.5383,,,CloseMouth,
1747297922570.8455,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297922615.1123,,2.5,ComputerShoot,
1747297922616.107,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297922659.4656,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297922704.3684,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297922741.299,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297922781.347,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297922821.7625,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297923185.4128,,2.5,PlayerShoot; current_hole_y=368.00; predicted_hole_y=131.75; optimal=False,Score=521.00; 
1747297923633.2988,,2.5,VibrationSent,
1747297923752.9028,1,2.5,FootPedalPress,
1747297923883.1777,,,CloseMouth,
1747297923920.805,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297923958.9663,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297924003.3916,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297924040.3567,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297924079.6726,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297924123.1443,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297924168.0315,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297924205.7932,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297925372.1338,,2.5,VibrationSent,
1747297925495.3733,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297925538.9636,,2.5,ComputerShoot,
1747297925538.9636,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297925575.96,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297925616.605,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297925654.1794,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297925691.0566,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297925727.726,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297926005.625,,,CloseMouth,
1747297926823.2485,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297926866.8425,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297926911.9277,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297926957.2156,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297927000.3218,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297927044.4165,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297927083.633,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297927121.0522,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297927650.1924,,2.5,PlayerShoot; current_hole_y=256.00; predicted_hole_y=492.25; optimal=False,Score=520.00; 
1747297928436.2507,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297928480.4438,,2.5,ComputerShoot,
1747297928480.4438,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297928524.415,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297928561.1843,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297928599.1177,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297928636.9246,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297928677.4048,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297929250.0774,,,CloseMouth,
1747297929805.416,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297929849.6765,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297929893.343,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297929937.2988,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297929983.311,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297930026.4458,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297930064.599,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297930101.5017,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297930506.307,,2.5,PlayerShoot; current_hole_y=214.00; predicted_hole_y=450.25; optimal=False,Score=524.00; 
1747297931029.1255,,,CloseMouth,
1747297931409.1938,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297931447.4717,,2.5,ComputerShoot,
1747297931447.4717,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297931491.6013,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297931531.9539,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297931569.033,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297931608.973,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297931648.2102,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297932108.0222,,2.5,VibrationSent,
1747297932757.514,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297932802.535,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297932847.1423,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297932891.278,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297932930.6528,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297932968.809,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297933007.4058,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297933045.991,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297933276.246,1,2.5,FootPedalPress,
1747297933315.4685,,2.5,VibrationSent,
1747297934315.3145,1,2.5,FootPedalPress,
1747297934360.473,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297934405.0486,,2.5,ComputerShoot,
1747297934405.0486,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297934449.3484,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297934487.3887,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297934525.571,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297934565.103,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297934609.2007,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297934919.3967,,,CloseMouth,
1747297935723.4265,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297935760.5107,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297935800.8499,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297935845.4424,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297935889.7056,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297935933.4702,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297935974.4065,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297936013.832,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297937308.3691,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297937353.3508,,2.5,ComputerShoot,
1747297937353.3508,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297937397.198,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297937442.5283,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297937486.8962,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297937524.7114,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297937564.2573,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297937684.5476,,,CloseMouth,
1747297938695.0425,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297938732.5874,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297938772.1406,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297938817.497,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297938862.8767,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297938906.7542,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297938946.6592,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297938983.672,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297940326.388,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297940371.7742,,2.5,ComputerShoot,
1747297940371.7742,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297940415.8105,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297940460.3547,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297940504.6733,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297940549.0674,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297940589.6047,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297941039.0996,,,CloseMouth,
1747297941712.5674,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297941751.0173,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297941794.5884,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297941840.936,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297941884.5183,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297941927.9578,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297941966.108,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297942004.597,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297943295.0012,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297943333.063,,2.5,ComputerShoot,
1747297943333.063,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297943376.7974,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297943416.8499,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297943455.2283,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297943499.9514,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297943542.8984,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297943945.9622,,2.5,PlayerShoot; current_hole_y=354.00; predicted_hole_y=117.75; optimal=False,Score=533.00; 
1747297944658.1846,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297944699.4543,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297944741.3818,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297944778.3606,,,CloseMouth,
1747297944778.3606,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297944818.843,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297944861.5374,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297944906.7332,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297944943.2434,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297946266.332,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297946311.2722,,2.5,ComputerShoot,
1747297946311.2722,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297946355.0322,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297946399.6267,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297946444.9797,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297946488.5708,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297946526.6826,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297946873.714,,,CloseMouth,
1747297947653.6614,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297947697.858,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297947734.5994,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297947772.8977,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297947817.0657,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297947861.9988,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297947907.698,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297947946.305,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297949258.2131,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297949303.1326,,2.5,ComputerShoot,
1747297949303.1326,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297949344.9841,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297949383.6653,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297949423.6946,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297949468.0315,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297949509.3767,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297949623.8628,,2.5,PlayerShoot; current_hole_y=452.00; predicted_hole_y=215.75; optimal=False,Score=532.00; 
1747297949905.834,,,CloseMouth,
1747297950632.469,,2.5,PlayerShoot; current_hole_y=116.00; predicted_hole_y=220.25; optimal=False,Score=536.00; 
1747297950678.8286,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297950720.039,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297950757.4097,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297950795.5469,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297950840.8403,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297950879.8557,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297950918.023,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297952151.3816,,2.5,PlayerShoot; current_hole_y=494.00; predicted_hole_y=369.75; optimal=False,Score=535.00; 
1747297952229.4238,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297952273.5444,,2.5,ComputerShoot,
1747297952273.5444,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297952317.2468,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297952355.2126,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297952393.8442,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297952432.5198,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297952469.8604,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297952944.1108,,,CloseMouth,
1747297953560.847,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297953604.513,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297953650.254,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297953687.6462,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297953726.3699,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297953770.0269,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297953811.8625,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297953850.6128,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297954726.36,,2.5,PlayerShoot; current_hole_y=368.00; predicted_hole_y=495.75; optimal=False,Score=539.00; 
1747297955160.2493,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297955197.5366,,2.5,ComputerShoot,
1747297955197.5366,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297955235.3933,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297955272.3042,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297955309.4917,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297955346.9043,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297955386.549,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297955831.7534,,,CloseMouth,
1747297956506.2417,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297956550.7268,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297956595.9717,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297956639.5112,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297956682.653,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297956721.2754,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297956760.2698,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297956797.926,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297957358.2114,,2.5,VibrationSent,
1747297957395.9292,,2.5,VibrationSent,
1747297957435.296,,2.5,VibrationSent,
1747297957474.1865,,2.5,VibrationSent,
1747297957515.0396,,2.5,VibrationSent,
1747297958080.7283,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297958125.0015,,2.5,ComputerShoot,
1747297958125.0015,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297958163.1328,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297958201.5952,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297958246.6511,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297958284.0825,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297958322.8064,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297958399.9126,1,2.5,FootPedalPress,
1747297959421.598,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297959465.975,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297959510.6238,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297959555.101,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297959593.0833,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297959631.2415,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297959673.995,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297959711.3445,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297960069.8396,,2.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=436.25; optimal=False,Score=538.00; 
1747297960109.4514,1,2.5,FootPedalPress,
1747297960603.3987,1,2.5,FootPedalPress,
1747297960648.1086,,,CloseMouth,
1747297961028.985,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297961066.4355,,2.5,ComputerShoot,
1747297961066.4355,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297961108.632,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1747297961147.8577,NoShot,2.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1747297961190.826,NoShot,2.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1747297961232.0913,NoShot,2.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1747297961271.9849,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1747297961850.3455,,,CloseMouth,
1747297962010.9783,1,2.5,FootPedalPress,
1747297962396.01,NoShot,2.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1747297962440.319,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1747297962484.8635,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1747297962528.8362,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1747297962572.881,NoShot,2.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1747297962616.644,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1747297962656.0823,NoShot,2.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1747297962693.1616,NoShot,2.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1747297964018.2554,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1747297964056.8572,,2.5,ComputerShoot,
1747297964056.8572,NoShot,2.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1747297964100.2104,NoShot,2.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
