Timestamp,Response,Intensity,Experiment
1746781400748.1162,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781400791.3125,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781400834.0002,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781401944.1655,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781401987.435,,3.5,VibrationSent,
1746781401988.4883,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781402031.805,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781402076.5522,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781402120.9885,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781402164.8538,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781402202.7766,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781402239.1,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781402620.6836,,3.5,PlayerShoot; current_hole_y=214.00; predicted_hole_y=450.25; optimal=False,Score=-18.00; 
1746781403499.4346,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781403535.4436,,3.5,ComputerShoot,
1746781403535.4436,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781403572.5374,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781403611.0564,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781403647.3235,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781403682.935,,,CloseMouth,
1746781403682.935,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781403718.859,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781404822.8027,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781404867.1123,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781404905.7092,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781404941.7642,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781404979.8994,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781405022.8872,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781405062.7422,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781405103.9065,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781405182.4019,,3.5,PlayerShoot; current_hole_y=102.00; predicted_hole_y=338.25; optimal=False,Score=-14.00; 
1746781405860.947,,3.5,VibrationSent,
1746781406388.319,,,CloseMouth,
1746781406389.372,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781406431.359,,3.5,ComputerShoot,
1746781406432.0796,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781406472.3347,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781406511.9712,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781406548.9604,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781406592.9119,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781406635.6238,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781407717.8816,,3.5,VibrationSent,
1746781407718.8987,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781407762.3904,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781407803.024,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781407839.8794,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781407879.8638,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781407921.0703,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781407964.555,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781408004.8596,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781408077.3162,,3.5,PlayerShoot; current_hole_y=102.00; predicted_hole_y=338.25; optimal=False,Score=-10.00; 
1746781409308.5005,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781409352.0269,,3.5,ComputerShoot,
1746781409352.0269,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781409395.4434,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781409438.4722,,,CloseMouth,
1746781409438.4722,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781409474.8005,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781409511.9395,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781409552.3438,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781410618.4902,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781410659.397,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781410699.3145,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781410741.0547,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781410785.5754,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781410829.282,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781410869.4714,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781410905.4626,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781410940.915,,3.5,VibrationSent,
1746781411265.101,,3.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=436.25; optimal=False,Score=-6.00; 
1746781412197.5854,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781412241.5208,,3.5,ComputerShoot,
1746781412242.5264,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781412285.744,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781412325.5308,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781412362.296,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781412405.479,,,CloseMouth,
1746781412406.52,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781412442.3474,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781413537.2507,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781413575.9727,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781413612.978,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781413653.2407,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781413697.6055,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781413741.235,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781413781.8638,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781413822.083,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781414177.301,,3.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=436.25; optimal=False,Score=-2.00; 
1746781414419.47,,3.5,VibrationSent,
1746781415118.471,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781415161.9358,,3.5,ComputerShoot,
1746781415161.9358,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781415201.7297,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781415244.268,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781415282.7417,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781415320.4705,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781415363.0315,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781415564.1143,,,CloseMouth,
1746781416480.7197,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781416520.2822,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781416558.0125,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781416599.0876,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781416641.554,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781416685.0862,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781416726.9788,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781416762.454,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781416963.322,,3.5,PlayerShoot; current_hole_y=144.00; predicted_hole_y=380.25; optimal=False,Score=2.00; 
1746781417076.6565,,3.5,VibrationSent,
1746781418027.2324,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781418071.442,,3.5,ComputerShoot,
1746781418071.442,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781418115.2278,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781418157.9001,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781418202.1985,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781418237.9485,,,CloseMouth,
1746781418237.9485,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781418273.9927,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781419358.9016,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781419403.8958,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781419446.3076,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781419490.482,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781419533.8157,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781419569.5532,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781419607.1738,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781419642.8044,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781419716.7625,,3.5,VibrationSent,
1746781419716.7625,,3.5,PlayerShoot; current_hole_y=102.00; predicted_hole_y=338.25; optimal=False,Score=6.00; 
1746781420934.4648,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781420978.2515,,3.5,ComputerShoot,
1746781420979.2446,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781421021.9963,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781421065.2026,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781421101.252,,,CloseMouth,
1746781421101.252,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781421138.7544,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781421181.5364,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781422261.9373,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781422302.3174,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781422339.3,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781422379.316,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781422414.8474,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781422456.0503,,3.5,VibrationSent,
1746781422457.0537,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781422498.142,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781422538.9778,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781422719.3655,,3.5,PlayerShoot; current_hole_y=144.00; predicted_hole_y=380.25; optimal=False,Score=10.00; 
1746781423804.7175,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781423840.321,,3.5,ComputerShoot,
1746781423840.321,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781423876.5637,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781423911.9458,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781423947.556,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781423984.858,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781424024.3884,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781424333.5413,,,CloseMouth,
1746781425115.2776,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781425159.6099,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781425203.7407,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781425244.2554,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781425285.7312,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781425326.5083,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781425363.0583,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781425403.3171,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781425676.6777,,3.5,VibrationSent,
1746781425761.444,,3.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=436.25; optimal=False,Score=14.00; 
1746781426683.1423,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781426726.7769,,3.5,ComputerShoot,
1746781426727.8254,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781426770.4036,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781426805.95,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781426842.4539,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781426878.4888,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781426917.0857,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781427065.1023,,,CloseMouth,
1746781427595.2925,1,3.5,FootPedalPress,
1746781427998.4854,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781428039.0496,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781428082.9539,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781428127.1113,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781428170.0764,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781428212.2559,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781428248.0881,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781428291.5247,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781428536.0415,,3.5,PlayerShoot; current_hole_y=158.00; predicted_hole_y=394.25; optimal=False,Score=18.00; 
1746781428787.1914,,3.5,VibrationSent,
1746781429597.71,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781429634.327,,3.5,ComputerShoot,
1746781429635.3745,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781429674.3464,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781429711.5527,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781429754.0208,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781429798.61,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781429841.8145,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781429989.773,,,CloseMouth,
1746781430919.3767,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781430960.777,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781431002.5205,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781431044.5215,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781431082.962,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781431120.9666,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781431163.6692,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781431199.6228,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781431273.7876,,3.5,VibrationSent,
1746781431515.1418,,3.5,PlayerShoot; current_hole_y=186.00; predicted_hole_y=422.25; optimal=False,Score=22.00; 
1746781432037.8457,1,3.5,FootPedalPress,
1746781432496.4502,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781432540.1836,,3.5,ComputerShoot,
1746781432541.188,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781432584.1152,,,CloseMouth,
1746781432584.1152,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781432623.8562,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781432661.856,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781432702.5125,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781432741.1223,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781433832.8591,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781433876.3088,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781433919.9004,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781433958.8313,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781433995.3247,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781434037.759,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781434076.0024,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781434114.8096,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781434232.3054,,3.5,PlayerShoot; current_hole_y=116.00; predicted_hole_y=352.25; optimal=False,Score=26.00; 
1746781434471.8203,,3.5,VibrationSent,
1746781434713.496,1,3.5,FootPedalPress,
1746781434995.8413,,,CloseMouth,
1746781435405.9248,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781435448.889,,3.5,ComputerShoot,
1746781435449.8943,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781435493.8384,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781435538.714,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781435578.726,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781435616.1982,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781435654.4236,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781436754.6328,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781436797.6562,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781436842.6494,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781436886.6904,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781436929.521,,3.5,VibrationSent,
1746781436930.5232,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781436973.6675,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781437010.0837,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781437048.109,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781437360.906,,3.5,PlayerShoot; current_hole_y=186.00; predicted_hole_y=422.25; optimal=False,Score=20.00; 
1746781438205.0747,,,CloseMouth,
1746781438323.4333,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781438366.3528,,3.5,ComputerShoot,
1746781438367.3706,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781438409.8328,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781438454.7957,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781438498.3713,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781438541.3984,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781438577.6304,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781438618.3452,1,3.5,FootPedalPress,
1746781439681.9824,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781439718.7622,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781439757.1506,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781439800.863,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781439845.4827,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781439888.1458,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781439925.0486,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781439963.272,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781440239.6392,,3.5,PlayerShoot; current_hole_y=172.00; predicted_hole_y=408.25; optimal=False,Score=24.00; 
1746781440468.8804,,3.5,VibrationSent,
1746781441146.706,1,3.5,FootPedalPress,
1746781441232.9011,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781441275.7808,,3.5,ComputerShoot,
1746781441275.7808,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781441317.8267,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781441361.0188,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781441397.2847,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781441434.2996,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781441476.2944,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781441854.3213,,,CloseMouth,
1746781442543.5024,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781442584.5825,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781442623.954,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781442662.2502,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781442703.4236,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781442743.6746,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781442784.6995,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1746781442824.3323,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1746781443094.2869,,3.5,VibrationSent,
1746781443138.9111,,3.5,PlayerShoot; current_hole_y=186.00; predicted_hole_y=422.25; optimal=False,Score=28.00; 
1746781443258.525,1,3.5,FootPedalPress,
1746781444116.093,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=327.75,
1746781444153.7014,,3.5,ComputerShoot,
1746781444153.7014,NoShot,3.5,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1746781444196.6643,NoShot,3.5,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1746781444240.1711,NoShot,3.5,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1746781444283.8447,NoShot,3.5,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1746781444328.3645,NoShot,3.5,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1746781444363.862,NoShot,3.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1746781444436.2458,,,CloseMouth,
1746781445466.2966,NoShot,3.5,OptimalMoment; current_hole_y=102.00; predicted_hole_y=234.25,
1746781445506.592,NoShot,3.5,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1746781445549.6792,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1746781445589.2122,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1746781445626.2004,NoShot,3.5,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1746781445671.528,NoShot,3.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1746781445710.022,NoShot,3.5,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
