Timestamp,Response,Intensity,Experiment
1746698419618.849,,2,ComputerShoot,
1746698419619.8643,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698419663.7307,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698419706.2014,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698419750.2175,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698419794.5037,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698419837.0637,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698420136.7522,,2,PlayerShoot; current_hole_y=408.00; predicted_hole_y=171.75; optimal=False,Score=99.00; 
1746698420481.1636,,,CloseMouth,
1746698421098.5603,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698421142.7268,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698421186.3699,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698421231.0635,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698421275.676,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698421319.2139,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698421358.9387,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698422446.5962,,2,PlayerShoot; current_hole_y=422.00; predicted_hole_y=461.75; optimal=False,Score=103.00; 
1746698422841.4753,,2,ComputerShoot,
1746698422841.6748,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698422886.2788,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698422931.0488,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698422975.145,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698423019.3105,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698423063.107,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698423591.0706,,2,PlayerShoot; current_hole_y=338.00; predicted_hole_y=101.75; optimal=False,Score=102.00; 
1746698424337.3735,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698424381.0115,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698424424.552,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698424468.256,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698424511.8196,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698424552.5522,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698424596.3926,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698426073.198,,2,ComputerShoot,
1746698426073.198,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698426114.5642,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698426158.5002,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698426202.478,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698426246.5498,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698426290.7502,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698426628.4739,,,CloseMouth,
1746698427552.5632,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698427594.885,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698427638.322,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698427681.873,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698427725.1345,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698427770.2888,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698427815.6362,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698429064.973,,2,PlayerShoot; current_hole_y=478.00; predicted_hole_y=405.75; optimal=False,Score=101.00; 
1746698429280.685,,2,ComputerShoot,
1746698429280.685,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698429320.0273,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698429359.2769,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698429404.3171,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698429447.8162,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698429491.9028,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698430549.3325,,,CloseMouth,
1746698430762.442,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698430807.3572,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698430851.8987,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698430895.5742,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698430934.8984,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698430978.258,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698431022.3916,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698432506.7485,,2,ComputerShoot,
1746698432507.7651,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698432551.2766,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698432594.8672,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698432634.8938,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698432677.8176,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698432716.9072,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698433276.8706,,2,PlayerShoot; current_hole_y=324.00; predicted_hole_y=87.75; optimal=False,Score=95.00; 
1746698433548.653,,,CloseMouth,
1746698433978.6626,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698434026.7795,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698434070.2988,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698434114.3394,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698434154.5093,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698434199.0,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698434242.841,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698435506.6145,,2,PlayerShoot; current_hole_y=478.00; predicted_hole_y=405.75; optimal=False,Score=89.00; 
1746698435724.224,,2,ComputerShoot,
1746698435725.2195,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698435769.5322,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698435811.3042,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698435851.5813,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698435896.0376,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698435939.29,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698436548.4712,,2,VibrationSent,
1746698436592.309,,2,VibrationSent,
1746698436635.8215,,2,VibrationSent,
1746698436680.527,,2,VibrationSent,
1746698436731.1743,,2,VibrationSent,
1746698436731.1743,,,CloseMouth,
1746698437207.6377,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698437251.5845,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698437295.5894,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698437339.1611,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698437384.412,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698437428.0754,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698437466.9553,,2,VibrationSent,
1746698437467.754,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698437722.5913,,2,VibrationSent,
1746698437853.7454,1,2,FootPedalPress,
1746698438948.6382,,2,ComputerShoot,
1746698438949.6865,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698438993.6633,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698439036.1968,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698439080.9517,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698439118.4167,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698439162.4868,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698439560.4275,,,CloseMouth,
1746698440421.4668,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698440464.9087,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698440508.6277,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698440551.9272,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698440596.111,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698440639.4666,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698440682.4692,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698440764.4182,,2,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=88.00; 
1746698441322.2761,,,CloseMouth,
1746698442153.581,,2,ComputerShoot,
1746698442154.579,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698442198.51,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698442242.4917,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698442285.812,,2,PlayerShoot; current_hole_y=534.00; predicted_hole_y=297.75; optimal=True,Score=87.00; 
1746698442331.2412,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698442370.67,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698442935.674,,,CloseMouth,
1746698443645.5598,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698443689.0876,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698443733.5857,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698443777.389,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698443820.5818,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698443864.6602,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698443905.8398,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698444897.584,,2,PlayerShoot; current_hole_y=394.00; predicted_hole_y=489.75; optimal=False,Score=87.00; 
1746698445380.61,,2,ComputerShoot,
1746698445380.61,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698445424.684,,,CloseMouth,
1746698445424.684,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698445469.02,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698445512.2725,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698445553.8394,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698445597.1191,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698445994.1108,,2,VibrationSent,
1746698446039.077,,2,VibrationSent,
1746698446744.1619,1,2,FootPedalPress,
1746698446875.5994,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698446919.1067,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698446963.6729,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698447007.1785,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698447049.9653,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698447094.3945,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698447137.5881,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698447476.2156,,2,VibrationSent,
1746698448608.877,,2,ComputerShoot,
1746698448609.889,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698448653.995,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698448697.523,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698448739.6248,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698448784.8508,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698448829.4695,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698449353.5156,,,CloseMouth,
1746698450105.0566,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698450148.1982,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698450192.5203,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698450235.8289,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698450279.8958,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698450323.3533,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698450367.4927,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698451844.3184,,2,ComputerShoot,
1746698451845.277,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698451888.24,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698451932.3171,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698451977.2444,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698452020.3186,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698452064.1096,,2,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=96.00; 
1746698452753.3726,,,CloseMouth,
1746698453326.9526,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698453371.679,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698453415.8423,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698453459.0315,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698453503.817,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698453547.7036,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698453587.589,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698454678.4644,,2,PlayerShoot; current_hole_y=422.00; predicted_hole_y=461.75; optimal=False,Score=96.00; 
1746698455067.415,,2,ComputerShoot,
1746698455067.415,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698455110.759,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698455154.3557,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698455198.8137,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698455242.165,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698455285.8552,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698456078.903,,,CloseMouth,
1746698456554.2278,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698456598.56,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698456642.2522,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698456685.91,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698456724.9539,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698456770.3936,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698456814.9072,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698458023.3093,,2,PlayerShoot; current_hole_y=464.00; predicted_hole_y=419.75; optimal=False,Score=90.00; 
1746698458283.3284,,2,ComputerShoot,
1746698458284.1174,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698458326.6846,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698458371.0203,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698458414.9175,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698458457.605,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698458501.9338,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698459189.5095,,2,VibrationSent,
1746698459234.2876,,2,VibrationSent,
1746698459754.1638,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698459796.9453,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698459837.3691,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698459882.3098,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698459926.4124,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698459969.9573,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698460013.4922,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698460137.3555,1,2,FootPedalPress,
1746698461358.968,,2,VibrationSent,
1746698461483.707,,2,ComputerShoot,
1746698461484.715,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698461528.5366,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698461572.0037,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698461615.8418,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698461656.2961,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698461700.8152,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698461874.6895,,,CloseMouth,
1746698462967.1472,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698463010.852,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698463054.774,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698463098.9094,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698463139.7815,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698463183.2393,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698463227.3608,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698464700.398,,2,ComputerShoot,
1746698464700.398,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698464739.215,,,CloseMouth,
1746698464740.2478,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698464783.2822,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698464823.6348,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698464867.4097,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698464911.5203,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698466195.932,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698466238.5732,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698466283.6782,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698466327.1572,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698466370.1248,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698466415.211,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698466454.9443,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698467936.461,,2,ComputerShoot,
1746698467936.461,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698467980.7747,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698468024.9954,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698468069.1404,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698468112.3704,,2,PlayerShoot; current_hole_y=520.00; predicted_hole_y=283.75; optimal=True,Score=84.00; 
1746698468157.332,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698468884.018,,,CloseMouth,
1746698468933.4446,1,2,FootPedalPress,
1746698469416.6665,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698469459.87,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698469504.3425,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698469548.0266,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698469592.0466,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698469636.3745,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698469679.849,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698470683.2605,,2,PlayerShoot; current_hole_y=394.00; predicted_hole_y=489.75; optimal=False,Score=84.00; 
1746698471166.1924,,2,ComputerShoot,
1746698471167.194,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698471209.791,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698471255.0981,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698471299.354,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698471342.2278,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698471386.4907,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698471953.3474,,,CloseMouth,
1746698472651.187,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698472694.193,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698472737.8606,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698472782.8176,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698472822.078,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698472865.1846,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698472907.645,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698474367.4026,,2,ComputerShoot,
1746698474368.418,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698474410.9353,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698474455.2546,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698474498.55,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698474536.494,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698474579.3772,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698474921.0056,,2,PlayerShoot; current_hole_y=394.00; predicted_hole_y=157.75; optimal=False,Score=88.00; 
1746698475095.5796,,,CloseMouth,
1746698475842.2131,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698475886.2373,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698475930.675,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698475974.7742,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698476018.7292,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698476062.6006,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698476106.815,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698477588.1123,,2,ComputerShoot,
1746698477588.1123,NoShot,2,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746698477632.7947,NoShot,2,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746698477672.9326,NoShot,2,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746698477715.9988,NoShot,2,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746698477761.6604,NoShot,2,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746698477805.5479,NoShot,2,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746698477979.5662,,2,PlayerShoot; current_hole_y=450.00; predicted_hole_y=213.75; optimal=False,Score=92.00; 
1746698478195.7397,,2,VibrationSent,
1746698478239.2898,,2,VibrationSent,
1746698478368.2783,,,CloseMouth,
1746698479072.856,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746698479116.1436,,2,VibrationSent,
1746698479117.1963,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746698479160.194,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746698479205.4053,NoShot,2,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746698479249.551,NoShot,2,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746698479292.6633,NoShot,2,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746698479336.516,NoShot,2,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746698479723.5874,1,2,FootPedalPress,
