Timestamp,Response,Intensity,Experiment
1747142033027.931,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142033066.229,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142033108.9868,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142033695.225,1,2.5,FootPedalPress,
1747142034440.5237,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142034479.0283,,2.5,ComputerShoot,
1747142034479.0283,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142034516.6074,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142034554.8135,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142034598.1714,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142034643.4844,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142034686.9902,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142034961.3105,,,CloseMouth,
1747142035667.9348,,2.5,VibrationSent,
1747142035788.9385,,2.5,PlayerShoot; current_hole_y=118.00; predicted_hole_y=218.25; optimal=False,Score=1385.00; 
1747142035830.029,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142035868.3167,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142035909.705,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142035949.6736,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142035986.8574,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142036023.8835,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142036062.58,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142036668.1458,1,2.5,FootPedalPress,
1747142037347.6921,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142037387.9412,,2.5,ComputerShoot,
1747142037387.9412,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142037428.608,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142037469.826,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142037507.6968,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142037547.4106,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142037590.8967,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142037788.4988,,,CloseMouth,
1747142038673.887,,2.5,VibrationSent,
1747142038716.2231,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142038758.607,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=1389.00; 
1747142038801.3442,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142038843.4502,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142038886.4424,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142038924.819,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142038963.2078,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142039756.3816,1,2.5,FootPedalPress,
1747142040252.9385,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142040294.2825,,2.5,ComputerShoot,
1747142040294.2825,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142040335.9124,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142040373.9944,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142040414.0408,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142040454.037,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142040495.1965,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142040763.8096,,,CloseMouth,
1747142041593.8303,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142041634.0835,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142041674.375,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142041714.317,,2.5,VibrationSent,
1747142041715.0688,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142041754.0107,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142041791.4985,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142041833.4033,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142042103.0056,,2.5,PlayerShoot; current_hole_y=174.00; predicted_hole_y=410.25; optimal=False,Score=1404.00; 
1747142042899.8372,1,2.5,FootPedalPress,
1747142043094.472,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142043131.6018,,2.5,ComputerShoot,
1747142043131.6018,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142043169.4902,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142043208.4995,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142043247.6753,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142043286.8286,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142043327.6577,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142043642.5913,,,CloseMouth,
1747142044453.1682,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142044494.2585,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142044534.6013,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142044571.8784,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142044608.6458,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142044646.942,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=1408.00; 
1747142044687.476,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142045424.6262,,2.5,VibrationSent,
1747142045547.3833,,,CloseMouth,
1747142045995.8538,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142046034.9617,,2.5,ComputerShoot,
1747142046034.9617,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142046078.004,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142046120.3801,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142046157.6523,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142046193.9827,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142046233.2522,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142046629.86,1,2.5,FootPedalPress,
1747142046827.826,,,CloseMouth,
1747142047147.1006,,2.5,VibrationSent,
1747142047349.6648,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142047387.989,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142047426.543,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142047467.263,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142047505.8145,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142047549.8555,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142047593.9834,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142047793.9756,,2.5,PlayerShoot; current_hole_y=146.00; predicted_hole_y=382.25; optimal=False,Score=1408.00; 
1747142048888.8198,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142048927.8635,,2.5,ComputerShoot,
1747142048927.8635,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142048969.9973,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142049012.1372,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142049054.584,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142049096.7434,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142049140.402,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142049529.8494,,,CloseMouth,
1747142050258.376,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142050297.8467,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142050338.3865,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142050379.229,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142050420.4482,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142050460.9663,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=1412.00; 
1747142050499.8608,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142050931.7737,,2.5,VibrationSent,
1747142051328.4001,,,CloseMouth,
1747142051793.2715,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142051837.7788,,2.5,ComputerShoot,
1747142051837.7788,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142051882.9087,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142051926.1924,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142051963.619,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142052002.7427,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142052043.5034,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142052728.3425,,,CloseMouth,
1747142053101.8325,,2.5,VibrationSent,
1747142053179.7588,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142053220.0732,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142053258.0044,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142053297.6238,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142053334.0774,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142053372.2166,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142053409.453,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142053447.63,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=1412.00; 
1747142054340.7722,1,2.5,FootPedalPress,
1747142054697.6843,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142054740.037,,2.5,ComputerShoot,
1747142054740.037,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142054780.6824,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142054817.6907,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142054855.9836,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142054900.8901,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142054938.6282,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142055564.265,,,CloseMouth,
1747142056038.0242,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142056079.0725,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142056118.971,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142056159.8193,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142056199.839,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142056240.956,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=1427.00; 
1747142056282.1904,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142056396.4211,,2.5,VibrationSent,
1747142057403.8499,1,2.5,FootPedalPress,
1747142057563.0413,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142057604.9905,,2.5,ComputerShoot,
1747142057604.9905,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142057647.6284,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142057684.5002,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142057722.108,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142057762.9983,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142057802.4858,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142057996.0818,,,CloseMouth,
1747142058919.3547,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142058956.5378,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=1442.00; 
1747142058995.832,,2.5,VibrationSent,
1747142058995.832,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142059036.597,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142059077.6409,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142059117.9663,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142059159.0022,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142059916.1106,1,2.5,FootPedalPress,
1747142060435.6443,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142060474.1743,,2.5,ComputerShoot,
1747142060474.1743,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142060512.3545,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142060551.1763,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142060594.0002,,,CloseMouth,
1747142060595.0046,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142060637.5884,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142060681.2444,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142061630.6514,,2.5,VibrationSent,
1747142061791.0862,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142061831.0066,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=1457.00; 
1747142061871.7651,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142061911.614,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142061949.0125,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142061986.808,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142062025.5981,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142062681.0242,1,2.5,FootPedalPress,
1747142063326.4153,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142063368.632,,2.5,ComputerShoot,
1747142063368.632,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142063410.8167,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142063451.265,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142063489.846,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142063528.797,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142063566.6147,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142063725.8162,,,CloseMouth,
1747142064662.9192,,2.5,VibrationSent,
1747142064703.721,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142064742.256,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142064786.415,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142064831.183,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142064871.9692,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142064911.249,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142064949.0107,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142065064.8652,,2.5,PlayerShoot; current_hole_y=118.00; predicted_hole_y=354.25; optimal=False,Score=1472.00; 
1747142065549.72,1,2.5,FootPedalPress,
1747142066236.0723,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142066277.7844,,2.5,ComputerShoot,
1747142066277.7844,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142066319.565,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142066361.9438,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142066404.4993,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142066446.7412,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142066488.0232,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142066562.541,,,CloseMouth,
1747142067612.0046,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142067648.9583,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=1476.00; 
1747142067687.9036,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142067726.0715,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142067770.1858,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142067814.746,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142067856.7285,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142068269.99,,2.5,VibrationSent,
1747142069127.2937,1,2.5,FootPedalPress,
1747142069168.0066,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142069208.4678,,2.5,ComputerShoot,
1747142069208.4678,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142069249.444,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142069289.0815,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142069326.7534,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142069368.916,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142069410.9636,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142069684.757,,,CloseMouth,
1747142070207.0903,,2.5,VibrationSent,
1747142070532.6868,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142070572.4944,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=1491.00; 
1747142070613.4307,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142070653.6792,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142070692.6685,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142070731.5662,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142070771.1042,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142071339.4407,1,2.5,FootPedalPress,
1747142072074.5042,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142072117.552,,2.5,ComputerShoot,
1747142072117.552,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142072158.8325,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142072200.3723,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142072241.5042,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142072279.8755,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142072322.5293,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142072596.3167,,,CloseMouth,
1747142073441.193,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142073482.926,,2.5,VibrationSent,
1747142073482.926,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142073523.9229,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142073564.2615,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=274.25; optimal=True,Score=1506.00; 
1747142073605.3506,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142073642.6565,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142073683.5823,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142074436.7493,1,2.5,FootPedalPress,
1747142074966.678,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142075005.9995,,2.5,ComputerShoot,
1747142075005.9995,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142075047.8743,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142075089.3665,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142075131.5056,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142075168.8726,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142075207.9849,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142075365.6658,,,CloseMouth,
1747142076347.435,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142076389.6255,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=1521.00; 
1747142076434.3044,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142076477.9097,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747142076520.7698,,2.5,VibrationSent,
1747142076521.9692,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142076565.2217,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142076607.8794,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142077398.0535,1,2.5,FootPedalPress,
1747142077876.0618,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142077912.8362,,2.5,ComputerShoot,
1747142077912.8362,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142077950.0083,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142077989.372,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142078027.4844,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142078070.0256,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142078112.4375,,,CloseMouth,
1747142078112.4375,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142079168.8193,,2.5,VibrationSent,
1747142079243.1147,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142079285.9983,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142079328.7603,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747142079366.7583,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=274.25; optimal=True,Score=1536.00; 
1747142079404.871,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747142079443.4888,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747142079481.159,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747142080118.7942,1,2.5,FootPedalPress,
1747142080766.1821,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747142080806.7144,,2.5,ComputerShoot,
1747142080806.7144,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747142080846.4963,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747142080887.433,,,CloseMouth,
1747142080887.433,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747142080925.0437,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747142080963.5447,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747142081002.7178,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747142082104.9902,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747142082146.4692,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747142082188.708,,2.5,PlayerShoot; current_hole_y=76.00; predicted_hole_y=260.25; optimal=True,Score=1551.00; 
1747142082232.5999,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
