Timestamp,Response,Intensity,Experiment
1746706418363.446,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706418403.1458,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706418442.9473,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706418480.5913,,2,PlayerShoot; current_hole_y=470.00; predicted_hole_y=233.75; optimal=True,Score=-519.00; 
1746706418640.2004,,2,VibrationSent,
1746706419522.2703,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706419568.3186,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706419612.566,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706419650.682,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706419688.6462,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706419732.3462,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706419770.2092,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706420086.2795,,2,PlayerShoot; current_hole_y=190.00; predicted_hole_y=426.25; optimal=False,Score=-525.00; 
1746706421055.077,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706421095.6875,,2,ComputerShoot,
1746706421095.6875,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706421133.2634,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706421172.4563,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706421214.5312,,2,PlayerShoot; current_hole_y=526.00; predicted_hole_y=289.75; optimal=True,Score=-526.00; 
1746706421259.3743,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706421301.1187,,2,VibrationSent,
1746706421302.0845,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706421340.242,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706421651.1904,,2,VibrationSent,
1746706422307.008,,2,VibrationSent,
1746706422429.8323,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706422467.2715,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706422506.4885,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706422547.1345,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706422584.7014,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706422624.4365,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706422663.4187,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706422981.2788,,2,PlayerShoot; current_hole_y=190.00; predicted_hole_y=426.25; optimal=False,Score=-521.00; 
1746706423950.1885,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706423989.9385,,2,PlayerShoot; current_hole_y=540.00; predicted_hole_y=323.75; optimal=True,Score=-522.00; 
1746706423989.9385,,2,ComputerShoot,
1746706424030.386,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706424070.7622,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706424108.0295,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706424147.0544,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706424188.295,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706424226.9397,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706424736.296,,2,VibrationSent,
1746706424736.296,,2,PlayerShoot; current_hole_y=302.00; predicted_hole_y=65.75; optimal=False,Score=-522.00; 
1746706424983.2083,,2,VibrationSent,
1746706425293.9583,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706425332.4417,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706425373.3254,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706425423.5466,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706425464.8606,,2,VibrationSent,
1746706425465.5923,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706425505.9255,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706425545.8284,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706426747.209,,2,PlayerShoot; current_hole_y=484.00; predicted_hole_y=379.75; optimal=False,Score=-518.00; 
1746706426873.0781,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706426910.1067,,2,ComputerShoot,
1746706426911.284,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706426956.2507,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706426997.3955,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706427035.954,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706427074.044,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706427110.3828,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706427148.437,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706427603.0686,,2,PlayerShoot; current_hole_y=330.00; predicted_hole_y=93.75; optimal=False,Score=-519.00; 
1746706428265.8218,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706428312.2651,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706428352.3728,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706428392.7896,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706428433.7183,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706428476.1013,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706428515.6611,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706428746.8892,,2,VibrationSent,
1746706428785.6858,,2,VibrationSent,
1746706429647.8152,,2,PlayerShoot; current_hole_y=470.00; predicted_hole_y=393.75; optimal=False,Score=-525.00; 
1746706429803.5667,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706429843.8933,,2,ComputerShoot,
1746706429843.8933,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706429883.149,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706429920.7324,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706429958.7466,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706429995.763,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706430033.6133,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706430070.414,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706431142.2727,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706431182.205,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706431220.329,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706431260.4915,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706431298.5276,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706431342.9238,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706431387.6577,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706431464.4238,,2,PlayerShoot; current_hole_y=106.00; predicted_hole_y=342.25; optimal=False,Score=-531.00; 
1746706431670.1003,,2,VibrationSent,
1746706432697.9253,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706432735.9302,,2,ComputerShoot,
1746706432735.9302,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706432774.3965,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706432810.9773,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706432852.8477,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706432895.2788,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706432935.9697,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706432973.728,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706433246.298,,2,VibrationSent,
1746706433285.243,,2,PlayerShoot; current_hole_y=372.00; predicted_hole_y=135.75; optimal=False,Score=-532.00; 
1746706434077.9011,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706434118.602,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706434159.2795,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706434199.477,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706434236.2856,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706434276.0808,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706434320.362,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706434651.605,,2,PlayerShoot; current_hole_y=190.00; predicted_hole_y=426.25; optimal=False,Score=-538.00; 
1746706435082.609,,2,VibrationSent,
1746706435629.2043,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706435670.532,,2,ComputerShoot,
1746706435670.532,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706435711.7222,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706435753.8406,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706435792.4958,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706435830.6775,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706435870.608,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706435910.4556,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706435985.0627,,2,VibrationSent,
1746706436257.2302,,2,PlayerShoot; current_hole_y=358.00; predicted_hole_y=121.75; optimal=False,Score=-539.00; 
1746706436993.159,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706437029.9539,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706437068.0344,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706437108.6924,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706437147.1902,,2,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=-545.00; 
1746706437190.2886,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706437234.0535,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706437820.3162,,2,VibrationSent,
1746706438022.977,,2,VibrationSent,
1746706438418.837,,2,PlayerShoot; current_hole_y=498.00; predicted_hole_y=365.75; optimal=False,Score=-535.00; 
1746706438498.781,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706438539.3425,,2,ComputerShoot,
1746706438540.391,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706438582.5798,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706438625.0447,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706438666.3042,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706438704.4136,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706438742.3699,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706438780.067,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706439674.4507,,2,VibrationSent,
1746706439834.2021,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706439876.9746,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706439915.7285,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706439954.0398,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706439992.7312,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706440033.9636,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706440071.2263,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706440228.359,,2,PlayerShoot; current_hole_y=134.00; predicted_hole_y=370.25; optimal=False,Score=-541.00; 
1746706441381.5532,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706441424.6697,,2,ComputerShoot,
1746706441425.4543,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706441467.289,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706441510.711,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706441553.1318,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706441594.2866,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706441632.4783,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706441671.6023,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706441940.0522,,2,PlayerShoot; current_hole_y=386.00; predicted_hole_y=149.75; optimal=False,Score=-542.00; 
1746706442020.5251,,2,VibrationSent,
1746706442756.646,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706442802.317,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706442847.1936,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706442890.182,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706442926.6472,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706442965.0867,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706443006.092,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706443603.5837,,2,VibrationSent,
1746706444286.648,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706444328.0627,,2,ComputerShoot,
1746706444328.0627,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706444370.0986,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706444411.5122,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706444453.517,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706444493.7976,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706444533.046,,,CloseMouth,
1746706444533.046,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706444572.9382,1,2,FootPedalPress,
1746706444572.9382,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706445694.1003,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706445738.3542,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706445781.6123,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706445823.999,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706445865.8604,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706445907.7231,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706445948.071,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706447260.1396,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706447304.1453,,2,ComputerShoot,
1746706447304.1453,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706447348.47,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706447393.065,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706447436.9795,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706447477.0828,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706447516.3186,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706447553.8298,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706448331.1978,,2,PlayerShoot; current_hole_y=218.00; predicted_hole_y=118.25; optimal=False,Score=-548.00; 
1746706448655.5745,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706448698.3965,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706448741.626,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706448783.6392,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706448824.3972,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706448862.496,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706448901.874,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706449172.3342,,2,PlayerShoot; current_hole_y=176.00; predicted_hole_y=412.25; optimal=False,Score=-549.00; 
1746706450202.1604,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706450246.5884,,2,ComputerShoot,
1746706450246.5884,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706450291.5571,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706450335.0806,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706450380.0305,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706450422.0466,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706450461.3591,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706450498.5986,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706451582.872,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706451621.543,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706451667.182,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706451709.2917,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706451746.6084,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706451786.5596,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706451826.4558,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706452018.2517,,2,PlayerShoot; current_hole_y=148.00; predicted_hole_y=384.25; optimal=False,Score=-555.00; 
1746706453133.353,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706453173.804,,2,ComputerShoot,
1746706453173.804,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706453214.63,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706453253.4773,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706453290.564,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706453327.7021,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706453365.0564,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706453404.153,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706454488.7551,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706454530.2336,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706454571.761,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706454612.8716,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706454652.6301,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706454690.6978,,2,VibrationSent,
1746706454691.8906,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706454734.026,,2,VibrationSent,
1746706454734.026,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706454851.254,,2,VibrationSent,
1746706456049.1433,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746706456086.238,,2,ComputerShoot,
1746706456086.238,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706456123.394,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706456161.661,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706456202.197,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706456240.1077,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706456284.4253,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706456323.1108,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746706456485.6545,,2,PlayerShoot; current_hole_y=428.00; predicted_hole_y=191.75; optimal=False,Score=-561.00; 
1746706457413.3813,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706457452.8306,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706457489.427,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706457526.928,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706457568.973,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706457611.089,,2,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=-567.00; 
1746706457653.783,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706459002.3684,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706459047.8962,,2,ComputerShoot,
1746706459047.8962,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706459092.4648,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706459130.9836,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706459170.181,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706459210.3035,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706459253.2883,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706459293.1013,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706460462.4368,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706460505.0776,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706460544.9492,,2,PlayerShoot; current_hole_y=78.00; predicted_hole_y=258.25; optimal=True,Score=-562.00; 
1746706460586.213,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706460628.3044,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706460672.2275,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706460712.3523,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706460909.157,,2,VibrationSent,
1746706460950.123,,2,VibrationSent,
1746706462116.7144,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706462157.0767,,2,ComputerShoot,
1746706462157.0767,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706462200.4922,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706462238.286,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706462276.704,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706462315.4902,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706462353.3784,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706462393.6577,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706462662.6738,,2,PlayerShoot; current_hole_y=400.00; predicted_hole_y=163.75; optimal=False,Score=-552.00; 
1746706463449.3293,,2,VibrationSent,
1746706463528.8494,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746706463573.5317,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746706463614.5083,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746706463651.7825,NoShot,2,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746706463696.457,NoShot,2,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746706463734.8357,NoShot,2,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746706463772.614,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746706464740.7163,,2,VibrationSent,
1746706465095.328,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746706465132.2988,,2,ComputerShoot,
1746706465132.2988,NoShot,2,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746706465170.5212,NoShot,2,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746706465211.9004,NoShot,2,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746706465253.9626,NoShot,2,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746706465291.8093,,,CloseMouth,
1746706465291.8093,NoShot,2,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746706465331.5554,NoShot,2,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746706465368.442,NoShot,2,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746706466517.7605,NoShot,2,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
