Timestamp,Response,Intensity,Experiment
1741269296365.1597,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269296402.6443,,3.3,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=2060.00; 
1741269296440.3694,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269296668.2925,,3.3,VibrationSent,
1741269297767.083,,,CloseMouth,
1741269297767.083,,3.3,ComputerShoot,
1741269297767.8186,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269297809.7966,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269297852.4934,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269297890.8042,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269297928.589,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269297968.7722,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269298006.9297,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269299011.3804,,3.3,PlayerShoot; current_hole_y=144.00; predicted_hole_y=192.25; optimal=False,Score=2075.00; 
1741269299127.9946,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269299167.041,,3.3,VibrationSent,
1741269299167.041,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269299204.3665,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269299242.6663,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269299283.3328,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269299320.8938,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269299358.555,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269300131.9307,,,CloseMouth,
1741269300679.0415,,3.3,ComputerShoot,
1741269300680.039,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269300720.5916,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269300756.8997,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269300796.7244,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269300840.7998,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269300878.9675,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269300916.0796,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269301579.612,,3.3,VibrationSent,
1741269302034.815,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269302072.001,,3.3,PlayerShoot; current_hole_y=88.00; predicted_hole_y=248.25; optimal=True,Score=2079.00; 
1741269302110.5466,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269302154.29,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269302200.0488,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269302243.9626,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269302290.1948,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269303510.5283,,,CloseMouth,
1741269303670.9875,,3.3,ComputerShoot,
1741269303670.9875,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269303715.2803,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269303760.027,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269303800.3264,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269303838.3762,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269303883.0417,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269303923.8027,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269305090.1545,,3.3,VibrationSent,
1741269305090.986,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269305129.2395,,3.3,PlayerShoot; current_hole_y=88.00; predicted_hole_y=248.25; optimal=True,Score=2083.00; 
1741269305171.537,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269305215.1145,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269305259.7197,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269305304.0742,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269305342.7854,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269306476.7944,,,CloseMouth,
1741269306718.6675,,3.3,ComputerShoot,
1741269306719.4197,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269306759.6687,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269306798.1108,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269306842.5898,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269306887.8171,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269306927.103,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269306967.1208,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269308127.0933,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269308171.3735,,3.3,VibrationSent,
1741269308171.3735,,3.3,PlayerShoot; current_hole_y=88.00; predicted_hole_y=248.25; optimal=True,Score=2087.00; 
1741269308213.3794,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269308251.1885,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269308293.579,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269308338.8926,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269308381.8508,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269309473.5042,,,CloseMouth,
1741269309749.5251,,3.3,ComputerShoot,
1741269309750.534,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269309794.9575,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269309832.2268,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269309871.8254,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269309916.9324,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269309961.4658,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269310000.8892,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269311185.4336,,3.3,VibrationSent,
1741269311186.4905,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269311227.4185,,3.3,PlayerShoot; current_hole_y=88.00; predicted_hole_y=248.25; optimal=True,Score=2091.00; 
1741269311267.9558,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269311313.3225,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269311352.596,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269311390.8389,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269311429.1282,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269312482.5073,,,CloseMouth,
1741269312823.4268,,3.3,ComputerShoot,
1741269312823.4268,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269312867.7832,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269312910.895,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269312948.7954,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269312988.5713,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269313032.5803,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269313072.5203,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269314235.241,,3.3,VibrationSent,
1741269314235.241,,3.3,PlayerShoot; current_hole_y=102.00; predicted_hole_y=234.25; optimal=False,Score=2095.00; 
1741269314275.7917,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269314315.0486,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269314358.6528,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269314403.9534,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269314447.7808,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269314486.8613,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269315478.9033,,,CloseMouth,
1741269315883.1458,,3.3,ComputerShoot,
1741269315883.1458,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269315928.0544,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269315973.0488,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269316011.476,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269316049.2393,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269316088.8252,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269316132.4607,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269317140.865,,3.3,PlayerShoot; current_hole_y=144.00; predicted_hole_y=192.25; optimal=False,Score=2099.00; 
1741269317226.5532,,3.3,VibrationSent,
1741269317270.7263,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269317308.625,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269317345.8315,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269317385.7178,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269317423.463,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269317461.511,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269317498.5503,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269318295.3052,,,CloseMouth,
1741269318864.3042,,3.3,ComputerShoot,
1741269318865.3826,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269318907.5356,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269318951.97,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269318991.0276,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269319030.899,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269319069.0266,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269319109.7974,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269320010.2036,,3.3,VibrationSent,
1741269320256.38,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269320296.5442,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269320336.2222,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269320376.6743,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269320414.5417,,3.3,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=2103.00; 
1741269320453.232,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269320493.2964,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269321856.3264,,3.3,ComputerShoot,
1741269321856.3264,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269321896.077,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269321940.2163,,,CloseMouth,
1741269321941.2253,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269321985.116,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269322022.5557,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269322062.6245,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269322102.5432,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269323230.3105,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269323270.2627,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269323309.0444,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269323348.5981,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269323393.8586,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269323437.6035,,3.3,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=2118.00; 
1741269323479.1052,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269323667.965,,3.3,VibrationSent,
1741269324802.8367,,,CloseMouth,
1741269324840.4097,,3.3,ComputerShoot,
1741269324840.4097,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269324879.147,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269324916.0757,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269324957.4543,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269325000.9136,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269325044.9814,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269325086.4536,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269326234.5989,,3.3,PlayerShoot; current_hole_y=102.00; predicted_hole_y=234.25; optimal=False,Score=2133.00; 
1741269326279.4138,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269326323.5916,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269326367.5884,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269326405.0557,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269326444.7017,,3.3,VibrationSent,
1741269326445.6975,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269326485.453,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269327482.8865,,,CloseMouth,
1741269327858.0852,,3.3,ComputerShoot,
1741269327858.0852,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269327902.9485,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269327939.924,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269327977.681,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269328017.212,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269328057.4487,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269328095.7473,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269329007.317,,3.3,VibrationSent,
1741269329254.4285,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269329292.9917,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269329332.2563,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269329376.8823,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269329421.7742,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269329468.7444,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269329506.1367,,3.3,PlayerShoot; current_hole_y=74.00; predicted_hole_y=310.25; optimal=True,Score=2137.00; 
1741269330869.833,,,CloseMouth,
1741269330914.4668,,3.3,ComputerShoot,
1741269330914.4668,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269330955.7761,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269330999.8203,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269331040.4048,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269331078.2256,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269331116.3997,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269331160.3242,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269332316.1655,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269332360.8184,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269332404.1943,,3.3,PlayerShoot; current_hole_y=74.00; predicted_hole_y=262.25; optimal=True,Score=2152.00; 
1741269332449.6873,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269332491.6592,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269332530.2605,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269332569.2346,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269332761.9878,,3.3,VibrationSent,
1741269333705.872,,,CloseMouth,
1741269333954.7773,,3.3,ComputerShoot,
1741269333954.7773,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269333991.6277,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269334030.7053,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269334069.7974,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269334107.8784,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269334145.9211,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269334185.471,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269335272.9304,,3.3,VibrationSent,
1741269335353.3538,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269335393.221,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269335437.055,,3.3,PlayerShoot; current_hole_y=74.00; predicted_hole_y=262.25; optimal=True,Score=2167.00; 
1741269335484.565,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269335526.1934,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269335565.502,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269335605.028,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269336709.663,,,CloseMouth,
1741269336988.1575,,3.3,ComputerShoot,
1741269336988.1575,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269337031.368,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269337073.1865,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269337116.4573,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269337160.2139,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269337197.8762,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269337238.1057,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269338410.4224,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269338449.9858,,3.3,VibrationSent,
1741269338450.7568,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269338489.2832,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269338534.0518,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269338578.92,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269338621.9011,,3.3,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=2182.00; 
1741269338664.4495,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269339964.417,,,CloseMouth,
1741269340052.6624,,3.3,ComputerShoot,
1741269340052.6624,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269340090.6611,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269340128.796,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269340171.5198,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269340215.547,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269340252.5251,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269340291.289,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269341433.555,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269341478.962,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269341523.982,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269341563.527,,3.3,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=2197.00; 
1741269341603.7979,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269341648.3657,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269341686.763,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269341763.9536,,3.3,VibrationSent,
1741269342744.8271,,,CloseMouth,
1741269343060.3413,,3.3,ComputerShoot,
1741269343060.3413,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269343098.915,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269343141.3623,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269343184.8618,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269343222.7722,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269343262.478,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269343306.7546,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269344434.59,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269344478.5103,,3.3,VibrationSent,
1741269344478.5103,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269344515.9617,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1741269344556.8762,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269344599.9924,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269344637.345,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269344677.9473,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269346049.5579,,3.3,ComputerShoot,
1741269346050.358,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269346088.5212,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269346131.103,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269346176.2688,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269346220.4126,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269346258.0386,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269346297.6108,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1741269347474.987,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1741269347519.4507,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1741269347563.3992,,3.3,PlayerShoot; current_hole_y=74.00; predicted_hole_y=262.25; optimal=True,Score=2217.00; 
1741269347605.476,NoShot,3.3,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1741269347644.6748,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1741269347689.4229,NoShot,3.3,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1741269347732.857,NoShot,3.3,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1741269349037.7625,,,CloseMouth,
1741269349113.747,,3.3,ComputerShoot,
1741269349113.747,NoShot,3.3,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1741269349157.306,NoShot,3.3,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1741269349194.938,NoShot,3.3,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1741269349234.2656,NoShot,3.3,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1741269349274.157,NoShot,3.3,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1741269349312.297,NoShot,3.3,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1741269349355.3997,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
