Timestamp,Response,Intensity,Experiment
1744720880914.1953,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720880958.2703,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720880996.2502,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720881034.0244,,2.4285714285714284,VibrationSent,
1744720881035.0493,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720882057.649,,2.4285714285714284,VibrationSent,
1744720882137.1165,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720882178.563,,2.4285714285714284,PlayerShoot; current_hole_y=100.00; predicted_hole_y=236.25; optimal=True,Score=710.00; 
1744720882225.1787,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720882264.2095,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720882304.1582,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720882342.136,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720882379.4282,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720882417.9805,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720883630.5461,,2.4285714285714284,VibrationSent,
1744720883755.5542,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720883796.858,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720883841.387,,2.4285714285714284,ComputerShoot,
1744720883842.3347,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720883883.3079,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720883921.0051,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720883959.2034,,2.4285714285714284,PlayerShoot; current_hole_y=534.00; predicted_hole_y=297.75; optimal=True,Score=709.00; 
1744720883996.995,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720884035.033,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720884080.3516,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720884157.6472,1,2.4285714285714284,FootPedalPress,
1744720885219.0657,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720885257.63,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720885298.1099,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720885336.213,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720885381.298,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720885425.1716,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720885469.3203,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720885506.3967,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720885657.9465,,2.4285714285714284,PlayerShoot; current_hole_y=128.00; predicted_hole_y=364.25; optimal=False,Score=714.00; 
1744720885695.964,,2.4285714285714284,VibrationSent,
1744720886816.875,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720886861.7363,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720886906.0308,,2.4285714285714284,ComputerShoot,
1744720886906.0308,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720886950.1306,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720886994.288,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720887038.9463,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720887075.5803,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720887113.1118,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720887150.3855,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720887343.986,,2.4285714285714284,VibrationSent,
1744720887546.4355,,2.4285714285714284,PlayerShoot; current_hole_y=352.00; predicted_hole_y=115.75; optimal=False,Score=713.00; 
1744720888226.0728,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720888262.9624,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720888301.992,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720888347.3623,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720888390.5386,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720888434.3665,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720888477.6003,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720888515.1472,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720888719.4841,,2.4285714285714284,PlayerShoot; current_hole_y=142.00; predicted_hole_y=378.25; optimal=False,Score=707.00; 
1744720889435.0032,,2.4285714285714284,VibrationSent,
1744720889833.2292,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720889877.8135,,2.4285714285714284,VibrationSent,
1744720889879.008,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720889919.0762,,2.4285714285714284,ComputerShoot,
1744720889919.0762,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720889957.8196,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720890001.8328,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720890046.0728,,2.4285714285714284,PlayerShoot; current_hole_y=534.00; predicted_hole_y=297.75; optimal=True,Score=706.00; 
1744720890088.2344,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720890126.1997,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720890163.4248,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720890649.8767,,,CloseMouth,
1744720891296.377,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720891334.435,,2.4285714285714284,VibrationSent,
1744720891335.514,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720891375.6018,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720891413.763,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720891454.7202,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720891492.3137,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720891537.6921,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720891577.5942,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720891653.3545,,2.4285714285714284,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=706.00; 
1744720892909.6978,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720892954.4932,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720892997.62,,2.4285714285714284,ComputerShoot,
1744720892998.6536,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720893041.932,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720893086.5825,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720893124.5774,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720893165.0806,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720893203.3599,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720893240.5696,,2.4285714285714284,VibrationSent,
1744720893241.4272,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720893320.0698,,2.4285714285714284,PlayerShoot; current_hole_y=464.00; predicted_hole_y=227.75; optimal=False,Score=705.00; 
1744720893738.716,,,CloseMouth,
1744720894315.1245,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720894353.0854,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720894394.6138,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720894439.2188,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720894483.2314,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720894520.3926,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720894561.643,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720894599.1794,,2.4285714285714284,PlayerShoot; current_hole_y=72.00; predicted_hole_y=308.25; optimal=True,Score=709.00; 
1744720894958.7363,,2.4285714285714284,VibrationSent,
1744720895832.4448,,2.4285714285714284,VibrationSent,
1744720895913.4526,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720895954.9578,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720895992.7432,,2.4285714285714284,ComputerShoot,
1744720895992.7432,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720896034.3948,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720896078.0815,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720896116.4805,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720896158.4624,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720896199.0703,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720896243.1467,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720896492.064,,2.4285714285714284,PlayerShoot; current_hole_y=408.00; predicted_hole_y=171.75; optimal=False,Score=719.00; 
1744720896670.4844,,,CloseMouth,
1744720897389.4563,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720897429.9111,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720897473.7908,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720897518.6855,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720897562.738,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720897606.682,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720897646.019,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720897683.4844,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720898338.4436,,2.4285714285714284,VibrationSent,
1744720898996.5566,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720899034.5376,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720899073.9487,1,2.4285714285714284,FootPedalPress,
1744720899073.9487,,2.4285714285714284,ComputerShoot,
1744720899074.669,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720899113.2798,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720899156.9841,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720899202.7437,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720899245.4949,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720899283.6829,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720899320.5808,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720899562.15,,2.4285714285714284,PlayerShoot; current_hole_y=408.00; predicted_hole_y=171.75; optimal=False,Score=723.00; 
1744720899965.6672,,,CloseMouth,
1744720900424.5676,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720900461.747,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720900501.713,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720900545.602,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720900590.692,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720900634.2783,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720900677.4382,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720900714.7415,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720900830.9414,,2.4285714285714284,PlayerShoot; current_hole_y=114.00; predicted_hole_y=350.25; optimal=False,Score=727.00; 
1744720901816.7031,,2.4285714285714284,PlayerShoot; current_hole_y=450.00; predicted_hole_y=413.75; optimal=False,Score=726.00; 
1744720902019.7607,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720902059.2488,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720902097.3535,,2.4285714285714284,ComputerShoot,
1744720902097.3535,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720902135.894,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720902177.7493,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720902221.7156,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720902265.5989,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720902304.0237,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720902342.1064,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720902617.1968,,2.4285714285714284,VibrationSent,
1744720902655.8115,,2.4285714285714284,VibrationSent,
1744720902780.0798,,2.4285714285714284,VibrationSent,
1744720903459.157,,2.4285714285714284,PlayerShoot; current_hole_y=114.00; predicted_hole_y=222.25; optimal=False,Score=720.00; 
1744720903497.9146,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720903534.545,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720903576.623,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720903621.7734,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720903667.3782,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720903708.2407,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720903746.869,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720903860.8306,1,2.4285714285714284,FootPedalPress,
1744720905000.6873,,2.4285714285714284,PlayerShoot; current_hole_y=492.00; predicted_hole_y=371.75; optimal=False,Score=719.00; 
1744720905089.4517,,2.4285714285714284,VibrationSent,
1744720905090.6558,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720905131.775,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720905170.215,,2.4285714285714284,ComputerShoot,
1744720905171.2214,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720905215.963,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720905258.4917,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720905297.0405,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720905334.777,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720905372.772,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720905417.189,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720906507.7065,,2.4285714285714284,VibrationSent,
1744720906548.2197,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720906587.6013,,2.4285714285714284,PlayerShoot; current_hole_y=100.00; predicted_hole_y=236.25; optimal=True,Score=713.00; 
1744720906633.2341,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720906676.9785,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720906720.7083,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720906759.495,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720906797.872,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720906835.199,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720908157.967,,2.4285714285714284,VibrationSent,
1744720908159.0437,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720908202.3438,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720908242.844,,2.4285714285714284,ComputerShoot,
1744720908242.844,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720908280.7988,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720908319.447,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720908363.6606,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720908408.9377,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720908447.089,,2.4285714285714284,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=712.00; 
1744720908484.2244,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720909006.0642,,,CloseMouth,
1744720909614.6467,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720909653.711,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720909697.2722,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720909735.2864,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720909775.2864,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720909819.8772,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720909864.0417,,2.4285714285714284,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=727.00; 
1744720909901.8716,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720910294.5742,,2.4285714285714284,VibrationSent,
1744720911224.338,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720911268.102,,2.4285714285714284,VibrationSent,
1744720911269.1228,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720911309.954,,2.4285714285714284,ComputerShoot,
1744720911309.954,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720911348.9045,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720911392.7686,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720911436.36,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720911480.1787,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720911518.502,,2.4285714285714284,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=737.00; 
1744720911555.5251,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720911943.2217,1,2.4285714285714284,FootPedalPress,
1744720912665.7053,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720912705.3984,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720912747.2632,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720912791.587,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720912829.372,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720912869.259,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720912910.8972,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720912948.821,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720913026.8206,,2.4285714285714284,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=742.00; 
1744720913143.2087,,2.4285714285714284,VibrationSent,
1744720914272.2063,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720914317.9404,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720914361.9412,,2.4285714285714284,ComputerShoot,
1744720914361.9412,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720914402.6309,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720914440.5144,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720914484.582,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720914523.646,,2.4285714285714284,VibrationSent,
1744720914523.646,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720914562.8228,,2.4285714285714284,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=741.00; 
1744720914599.6807,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720915122.0918,,,CloseMouth,
1744720915725.607,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720915764.2415,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720915808.6333,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720915853.2139,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720915897.2366,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720915941.4631,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720915986.5383,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720916024.2903,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720916062.0693,,2.4285714285714284,VibrationSent,
1744720916062.0693,,2.4285714285714284,PlayerShoot; current_hole_y=86.00; predicted_hole_y=322.25; optimal=True,Score=741.00; 
1744720917379.605,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720917419.5544,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720917457.9827,,2.4285714285714284,ComputerShoot,
1744720917458.9922,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720917501.9304,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720917546.7732,,2.4285714285714284,VibrationSent,
1744720917546.7732,,2.4285714285714284,PlayerShoot; current_hole_y=548.00; predicted_hole_y=311.75; optimal=True,Score=751.00; 
1744720917591.8772,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720917637.1445,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720917675.032,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720917714.1792,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720918816.4946,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720918856.3362,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720918894.5063,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720918938.908,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
