Timestamp,Response,Intensity,Experiment
1747230638661.9934,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230638705.9976,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230638743.8955,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230638780.7961,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230638852.6038,1,2.5,FootPedalPress,
1747230639211.6711,,,CloseMouth,
1747230639799.4966,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230639843.8625,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230639883.6365,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230639919.8518,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230639955.97,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230639994.4917,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230640034.2388,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230640106.0496,,2.5,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=2139.00; 
1747230640214.1196,,2.5,VibrationSent,
1747230640614.3928,,,CloseMouth,
1747230641233.8772,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230641273.7166,,2.5,ComputerShoot,
1747230641273.7166,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230641309.7346,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230641345.7615,1,2.5,FootPedalPress,
1747230641345.7615,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230641381.4236,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230641418.0083,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230641454.899,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230641495.4106,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230641748.6604,,,CloseMouth,
1747230642508.7083,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230642544.6584,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230642580.515,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230642616.4668,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230642652.3232,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230642689.1743,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230642724.953,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230642871.3806,,2.5,VibrationSent,
1747230643715.6223,1,2.5,FootPedalPress,
1747230643931.4624,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230643967.3665,,2.5,ComputerShoot,
1747230643967.3665,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230644003.2705,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230644039.1743,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230644075.0784,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230644110.983,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230644146.9026,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230644183.8025,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230644296.5015,,,CloseMouth,
1747230645234.3967,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230645270.046,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230645306.2422,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230645342.2012,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230645379.4812,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230645420.6865,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230645457.524,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230645640.2473,,2.5,PlayerShoot; current_hole_y=146.00; predicted_hole_y=382.25; optimal=False,Score=2148.00; 
1747230646579.5586,,2.5,PlayerShoot; current_hole_y=510.00; predicted_hole_y=373.75; optimal=False,Score=2147.00; 
1747230646651.5574,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230646687.3818,,2.5,ComputerShoot,
1747230646687.3818,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230646723.3147,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230646759.7717,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230646795.6694,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230646831.5415,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230646873.8838,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230646910.469,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230647171.8958,,,CloseMouth,
1747230647928.5715,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230647964.4756,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230648000.3794,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230648036.2834,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230648072.1875,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230648108.0913,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230648143.996,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230649341.0952,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230649376.5508,,2.5,ComputerShoot,
1747230649376.5508,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230649412.4426,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230649448.3623,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230649484.264,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230649520.1682,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230649555.6853,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230649595.468,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230649927.2117,,,CloseMouth,
1747230650612.3333,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230650648.237,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=2156.00; 
1747230650684.647,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230650720.6074,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230650764.529,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230650800.436,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230650835.9321,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230651159.8628,,2.5,VibrationSent,
1747230651195.7266,,2.5,VibrationSent,
1747230651847.6665,1,2.5,FootPedalPress,
1747230652027.5984,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230652063.0464,,2.5,ComputerShoot,
1747230652064.049,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230652102.9302,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230652138.8328,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230652174.7366,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230652210.5955,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230652246.4993,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230652282.91,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230652569.7031,,,CloseMouth,
1747230653289.3093,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230653332.0776,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230653368.979,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230653404.8828,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230653440.7869,,2.5,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=2171.00; 
1747230653475.6934,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230653511.5977,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230654669.0344,,2.5,VibrationSent,
1747230654704.9348,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230654740.494,,2.5,ComputerShoot,
1747230654740.494,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230654776.5068,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230654812.4622,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230654849.4841,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230654885.5452,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230654921.5378,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230654957.489,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230655068.904,,,CloseMouth,
1747230655320.2798,1,2.5,FootPedalPress,
1747230655974.722,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230656010.0928,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230656045.9517,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230656081.8555,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230656117.2654,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230656152.6697,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230656188.5486,,2.5,VibrationSent,
1747230656188.5486,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230656263.6106,,2.5,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=2186.00; 
1747230657166.702,1,2.5,FootPedalPress,
1747230657381.2227,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230657417.1272,,2.5,ComputerShoot,
1747230657417.1272,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230657453.031,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230657489.6965,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230657530.0557,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230657574.7434,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230657618.0583,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230657654.6309,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230657909.4746,,,CloseMouth,
1747230658666.4717,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230658702.3745,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=2190.00; 
1747230658738.0518,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230658773.9558,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230658809.8599,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230658845.7637,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230658881.6404,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230659063.877,,2.5,VibrationSent,
1747230659872.6216,1,2.5,FootPedalPress,
1747230660088.2751,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230660124.1775,,2.5,ComputerShoot,
1747230660124.1775,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230660160.369,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230660196.3271,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230660231.7446,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230660267.3423,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230660304.512,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230660340.063,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230660487.0627,,,CloseMouth,
1747230661107.0645,,2.5,VibrationSent,
1747230661362.7742,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230661398.6782,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230661434.5786,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230661470.5193,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230661507.0723,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230661544.0059,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230661588.0715,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230661978.256,,2.5,PlayerShoot; current_hole_y=216.00; predicted_hole_y=452.25; optimal=False,Score=2205.00; 
1747230662057.6191,1,2.5,FootPedalPress,
1747230662846.206,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230662882.2212,,2.5,ComputerShoot,
1747230662882.2212,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230662920.9531,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230662960.5037,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230662998.401,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230663036.292,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230663072.7146,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230663112.4673,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230663515.0308,,,CloseMouth,
1747230664242.5227,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230664281.771,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230664319.852,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230664358.7258,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230664394.4636,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230664430.2917,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230664468.5332,,2.5,PlayerShoot; current_hole_y=76.00; predicted_hole_y=312.25; optimal=True,Score=2209.00; 
1747230665229.769,,2.5,VibrationSent,
1747230665698.3271,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230665733.8958,,2.5,ComputerShoot,
1747230665733.8958,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230665769.8953,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230665806.362,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230665842.6567,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230665878.514,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230665914.751,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230665950.6309,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230666022.404,1,2.5,FootPedalPress,
1747230666278.588,,,CloseMouth,
1747230666932.0217,,2.5,VibrationSent,
1747230666968.1135,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230667003.843,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=246.25; optimal=True,Score=2224.00; 
1747230667040.0376,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230667076.1428,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230667112.8608,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230667149.0234,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230667184.767,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230667870.9983,1,2.5,FootPedalPress,
1747230668378.6714,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230668414.531,,2.5,ComputerShoot,
1747230668414.531,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230668450.485,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230668486.339,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230668521.8748,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230668557.7493,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230668593.6516,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230668629.594,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230668774.9944,,,CloseMouth,
1747230669506.0964,,2.5,VibrationSent,
1747230669652.337,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230669687.9436,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230669725.2834,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230669762.5835,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230669798.465,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230669834.6365,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230669873.1042,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230669909.1172,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=2239.00; 
1747230670277.3613,1,2.5,FootPedalPress,
1747230671085.9548,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230671121.7847,,2.5,ComputerShoot,
1747230671121.7847,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230671158.669,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230671196.0332,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230671232.1843,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230671268.6404,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230671304.5334,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230671341.0647,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230671416.6997,,,CloseMouth,
1747230672365.9277,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230672402.0957,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230672437.9526,,2.5,PlayerShoot; current_hole_y=76.00; predicted_hole_y=260.25; optimal=True,Score=2254.00; 
1747230672473.8557,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230672509.7607,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230672545.6682,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230672581.572,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230672800.8694,,2.5,VibrationSent,
1747230673504.628,1,2.5,FootPedalPress,
1747230673791.8162,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230673828.778,,2.5,ComputerShoot,
1747230673828.778,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230673867.0132,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230673905.889,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230673941.9678,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230673977.523,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230674013.455,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230674049.452,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230674306.8403,,,CloseMouth,
1747230674931.7495,,2.5,VibrationSent,
1747230675075.6511,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230675111.5552,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230675147.5474,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230675183.4739,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230675219.395,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230675255.2827,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230675291.1538,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230675398.9136,,2.5,PlayerShoot; current_hole_y=118.00; predicted_hole_y=354.25; optimal=False,Score=2269.00; 
1747230675874.476,1,2.5,FootPedalPress,
1747230676489.8877,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230676525.792,,2.5,ComputerShoot,
1747230676525.792,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230676561.6958,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230676597.5996,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230676633.5034,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230676669.3315,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230676711.8076,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230676747.335,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230677000.7695,,,CloseMouth,
1747230677778.6606,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230677814.5496,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230677850.0212,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230677886.0806,NoShot,2.5,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747230677924.0544,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230677968.6511,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230678009.6018,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230678083.9968,,2.5,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=2273.00; 
1747230678335.62,,2.5,VibrationSent,
1747230678443.402,,,CloseMouth,
1747230678951.2114,,2.5,PlayerShoot; current_hole_y=440.00; predicted_hole_y=443.75; optimal=False,Score=2272.00; 
1747230679204.7324,1,2.5,FootPedalPress,
1747230679204.7324,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=331.75,
1747230679240.3145,,2.5,ComputerShoot,
1747230679240.3145,NoShot,2.5,OptimalMoment; current_hole_y=566.00; predicted_hole_y=329.75,
1747230679275.9988,NoShot,2.5,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747230679312.504,NoShot,2.5,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747230679351.3926,NoShot,2.5,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747230679387.0015,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747230679422.5908,NoShot,2.5,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747230679459.1226,NoShot,2.5,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747230679758.7615,,,CloseMouth,
1747230680492.981,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747230680530.2625,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747230680566.8567,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747230680602.7578,,2.5,PlayerShoot; current_hole_y=62.00; predicted_hole_y=274.25; optimal=True,Score=2276.00; 
1747230680638.7234,NoShot,2.5,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747230680674.627,NoShot,2.5,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747230680710.616,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747230680746.4353,,2.5,VibrationSent,
1747230680782.8364,,2.5,VibrationSent,
