Timestamp,Response,Intensity,Experiment
1744721897280.985,,2,PlayerShoot; current_hole_y=420.00; predicted_hole_y=240.00; optimal=True,Score=-53.00; 
1744721897360.966,,2,VibrationSent,
1744721897400.197,,2,VibrationSent,
1744721897991.671,,2,PlayerShoot; current_hole_y=240.00; predicted_hole_y=60.00; optimal=False,Score=-58.00; 
1744721898408.0146,,,CloseMouth,
1744721898691.2861,,,CloseMouth,
1744721898770.657,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721898813.8083,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721898858.9622,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721898899.4841,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721898937.0212,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721898980.9478,,,CloseMouth,
1744721898982.0105,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721899019.9822,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721899057.2769,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721899094.8066,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721899140.1265,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721900377.9062,,2,VibrationSent,
1744721900419.4392,,2,VibrationSent,
1744721900784.4968,,2,ComputerShoot,
1744721900828.3328,1,2,FootPedalPress,
1744721900948.872,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721900992.0168,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721901031.2341,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721901069.3171,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721901110.6836,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721901155.4927,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721901199.2656,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721901240.9683,,,CloseMouth,
1744721901240.9683,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721901279.2466,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721901317.0005,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721901468.3394,,,CloseMouth,
1744721901640.3071,,,CloseMouth,
1744721902342.961,,2,PlayerShoot; current_hole_y=180.00; predicted_hole_y=100.00; optimal=False,Score=-44.00; 
1744721902865.325,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721902903.1138,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721902941.1392,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721902984.6497,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721903028.701,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721903069.537,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721903108.9304,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721903148.8013,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721903187.4265,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721903228.0686,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721904918.4744,,2,ComputerShoot,
1744721905083.1045,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721905127.5464,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721905170.0894,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721905206.8933,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721905245.1462,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721905289.4397,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721905334.201,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721905378.9202,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721905415.703,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721905452.8547,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721905493.5789,,2,PlayerShoot; current_hole_y=420.00; predicted_hole_y=240.00; optimal=True,Score=-45.00; 
1744721906194.1938,,2,PlayerShoot; current_hole_y=250.00; predicted_hole_y=70.00; optimal=False,Score=-50.00; 
1744721906649.942,,2,VibrationSent,
1744721906805.9329,,,CloseMouth,
1744721907014.9482,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721907058.2424,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721907103.2966,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721907144.1038,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721907182.1067,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721907226.4412,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721907264.586,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721907302.5142,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721907339.9917,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721907377.849,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721907467.051,,,CloseMouth,
1744721907911.1494,1,2,FootPedalPress,
1744721908603.5125,,2,VibrationSent,
1744721908648.8171,,2,VibrationSent,
1744721909055.222,,2,ComputerShoot,
1744721909222.202,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721909266.459,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721909311.1921,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721909354.3665,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721909399.0132,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721909437.0093,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721909477.332,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721909517.7412,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721909556.0684,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721909593.2354,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721909757.8152,,2,PlayerShoot; current_hole_y=390.00; predicted_hole_y=210.00; optimal=False,Score=-41.00; 
1744721910155.5798,1,2,FootPedalPress,
1744721910690.7898,,,CloseMouth,
1744721910895.0134,,,CloseMouth,
1744721911189.8171,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721911233.633,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721911279.0227,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721911321.9128,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721911362.8364,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721911400.8135,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721911439.945,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721911478.0923,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721911516.1738,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721911556.2869,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721913232.2952,,2,ComputerShoot,
1744721913275.4312,,2,VibrationSent,
1744721913408.1992,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721913452.7358,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721913495.6936,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721913533.4067,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721913572.6924,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721913615.8223,,2,PlayerShoot; current_hole_y=470.00; predicted_hole_y=290.00; optimal=True,Score=-47.00; 
1744721913661.0657,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721913705.8755,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721913745.738,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721913783.0396,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721914430.4253,,,CloseMouth,
1744721914643.1296,,,CloseMouth,
1744721914854.806,,,CloseMouth,
1744721915013.037,,,CloseMouth,
1744721915343.213,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721915387.8506,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721915431.6924,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721915475.6858,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721915520.4446,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721915565.0461,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721915602.717,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721915640.0269,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721915678.3694,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721915721.8948,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721917398.7217,,2,ComputerShoot,
1744721917439.2742,,2,VibrationSent,
1744721917565.2603,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721917602.919,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721917644.2722,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721917683.3242,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721917721.5735,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721917765.4397,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721917809.851,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721917854.7212,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721917892.7983,,2,PlayerShoot; current_hole_y=440.00; predicted_hole_y=260.00; optimal=True,Score=-42.00; 
1744721917930.7185,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721917969.191,1,2,FootPedalPress,
1744721918527.873,,,CloseMouth,
1744721918697.4475,,,CloseMouth,
1744721918914.6362,,,CloseMouth,
1744721919115.9946,,,CloseMouth,
1744721919286.281,,,CloseMouth,
1744721919540.6843,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721919581.3252,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721919619.5852,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721919663.7363,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721919707.7412,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721919751.6792,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721919796.0889,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721919835.1873,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721919873.6787,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721919910.4824,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721921551.3665,,2,ComputerShoot,
1744721921727.5676,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721921771.4167,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721921809.005,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721921847.1704,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721921887.9204,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721921926.0342,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721921964.0696,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721922002.25,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721922039.909,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721922077.0134,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721922161.224,,2,VibrationSent,
1744721922366.0762,,2,PlayerShoot; current_hole_y=360.00; predicted_hole_y=180.00; optimal=False,Score=-37.00; 
1744721922862.5315,1,2,FootPedalPress,
1744721923273.9124,,,CloseMouth,
1744721923495.5625,,,CloseMouth,
1744721923660.84,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721923704.6116,,,CloseMouth,
1744721923705.6948,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721923750.8638,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721923795.1167,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721923840.5852,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721923884.225,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721923922.7466,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721923960.2917,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721923997.095,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721924034.5293,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721925705.9097,,2,ComputerShoot,
1744721925881.4426,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721925918.9001,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721925957.356,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721925994.6497,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721926031.662,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721926068.7917,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721926110.378,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721926148.5215,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721926188.6216,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721926226.1897,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721926607.9504,,2,PlayerShoot; current_hole_y=340.00; predicted_hole_y=160.00; optimal=False,Score=-43.00; 
1744721926819.7603,,2,VibrationSent,
1744721927785.412,,,CloseMouth,
1744721927830.8105,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721927868.6494,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721927905.3267,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721927945.1526,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721927989.519,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721928032.842,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721928071.0154,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721928109.419,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721928146.2712,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721928187.5178,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721929879.109,,2,ComputerShoot,
1744721930043.996,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721930081.3066,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721930118.3064,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721930156.3972,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721930194.4773,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721930233.6135,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721930272.0315,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721930316.8809,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721930361.7983,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721930400.3755,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721930475.9663,,2,PlayerShoot; current_hole_y=410.00; predicted_hole_y=230.00; optimal=False,Score=-49.00; 
1744721930840.1416,,2,VibrationSent,
1744721931629.7964,,,CloseMouth,
1744721931961.6785,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744721931999.36,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744721932039.649,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744721932077.683,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744721932114.8862,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744721932153.3508,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744721932197.7131,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744721932236.2869,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744721932272.9927,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744721932310.632,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744721933963.8918,,2,ComputerShoot,
1744721934137.3813,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744721934174.337,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744721934213.6523,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744721934252.529,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744721934296.4094,,2,VibrationSent,
1744721934297.3025,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744721934338.2341,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744721934375.9817,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744721934420.0042,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744721934458.2021,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744721934495.102,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744721934532.8694,,2,PlayerShoot; current_hole_y=420.00; predicted_hole_y=240.00; optimal=True,Score=-55.00; 
