Timestamp,Response,Intensity,Experiment
1746699968356.5205,,3.0,VibrationSent,
1746699968357.0962,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699968396.0457,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699969619.1716,,,CloseMouth,
1746699969799.0396,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699969841.994,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699969886.7146,,3.0,ComputerShoot,
1746699969886.7146,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699969930.848,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699969975.598,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699970020.959,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699970064.0212,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699970104.215,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699970149.3442,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699971350.3315,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699971394.5217,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699971439.0698,,3.0,VibrationSent,
1746699971440.0286,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699971485.7214,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699971530.756,,3.0,PlayerShoot; current_hole_y=56.00; predicted_hole_y=280.25; optimal=True,Score=1167.00; 
1746699971575.1777,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699971615.4521,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699971654.6155,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699972707.3994,,,CloseMouth,
1746699973056.837,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699973100.9358,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699973144.037,,3.0,ComputerShoot,
1746699973144.037,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699973188.264,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699973232.4663,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699973276.8406,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699973316.919,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699973356.4956,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699973400.52,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699974589.7244,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699974634.1448,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699974679.1855,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699974723.3125,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699974766.9114,,3.0,VibrationSent,
1746699974768.2463,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699974813.2292,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699974857.358,,3.0,PlayerShoot; current_hole_y=56.00; predicted_hole_y=292.25; optimal=True,Score=1182.00; 
1746699974897.526,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699975994.2324,,,CloseMouth,
1746699976304.5034,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699976348.078,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699976392.1194,,3.0,ComputerShoot,
1746699976392.816,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699976436.2478,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699976481.4453,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699976527.0117,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699976567.0662,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699976607.7627,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699976649.861,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699977830.5815,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699977874.342,,3.0,PlayerShoot; current_hole_y=98.00; predicted_hole_y=238.25; optimal=True,Score=1197.00; 
1746699977919.9106,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699977964.3123,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699978008.7695,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699978052.8208,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699978097.3154,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699978137.551,,3.0,VibrationSent,
1746699978138.5752,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699978797.9365,1,3.0,FootPedalPress,
1746699979325.6636,,,CloseMouth,
1746699979544.825,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699979588.7527,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699979633.5415,,3.0,ComputerShoot,
1746699979633.5415,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699979677.8413,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699979719.493,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699979764.0295,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699979807.6467,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699979847.8608,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699979892.9092,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699980870.2507,,3.0,VibrationSent,
1746699981094.3066,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699981139.3833,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699981183.9907,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699981229.2107,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699981273.518,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699981316.1738,,3.0,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1201.00; 
1746699981363.9207,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699981404.1182,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699982453.9294,,,CloseMouth,
1746699982804.1582,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699982847.1646,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699982891.6292,,3.0,ComputerShoot,
1746699982891.6292,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699982935.347,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699982979.9656,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699983024.1409,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699983068.4214,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699983109.66,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699983153.8428,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699984344.0854,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699984388.4956,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699984433.508,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699984477.376,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699984522.82,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699984566.9016,,3.0,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1216.00; 
1746699984614.2173,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699984656.3484,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699984737.9434,,3.0,VibrationSent,
1746699985484.0276,1,3.0,FootPedalPress,
1746699985886.5364,,,CloseMouth,
1746699986062.8745,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699986106.9045,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699986150.9683,,3.0,ComputerShoot,
1746699986150.9683,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699986195.858,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699986239.2747,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699986284.2803,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699986324.2322,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699986365.9856,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699986411.0125,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699987602.6562,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699987648.2634,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699987693.218,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699987733.0642,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699987777.9116,,3.0,VibrationSent,
1746699987778.9922,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699987822.6301,,3.0,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1231.00; 
1746699987866.7104,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699987914.4792,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699988827.7825,1,3.0,FootPedalPress,
1746699989182.7793,,,CloseMouth,
1746699989317.445,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699989361.2427,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699989405.3708,,3.0,ComputerShoot,
1746699989406.379,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699989450.2917,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699989495.9954,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699989540.5127,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699989583.8877,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699989624.4236,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699989668.0276,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699990868.995,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699990913.152,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699990955.298,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699990999.5242,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699991043.4226,,3.0,VibrationSent,
1746699991044.374,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699991084.7117,,3.0,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1246.00; 
1746699991129.1067,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699991173.559,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699992190.7622,,,CloseMouth,
1746699992590.4429,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699992634.3438,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699992677.7825,,3.0,ComputerShoot,
1746699992678.608,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699992724.0703,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699992768.555,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699992813.7495,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699992854.5588,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699992897.0828,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699992942.2163,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699994147.4517,,3.0,PlayerShoot; current_hole_y=112.00; predicted_hole_y=224.25; optimal=False,Score=1261.00; 
1746699994192.788,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699994235.8804,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699994279.9023,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699994325.117,,3.0,VibrationSent,
1746699994326.126,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699994369.2837,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699994413.1462,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699994453.1033,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699995850.7666,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699995895.2144,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699995940.1736,,3.0,ComputerShoot,
1746699995940.1736,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699995984.2507,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699996025.1882,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699996066.5017,,,CloseMouth,
1746699996066.5017,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699996106.0386,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699996148.1306,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699996192.8455,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699997164.2046,,3.0,VibrationSent,
1746699997388.023,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699997432.7986,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699997477.2705,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699997521.323,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699997565.7878,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699997610.9238,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699997655.7266,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699997699.7231,,3.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=306.25; optimal=True,Score=1265.00; 
1746699997882.0867,1,3.0,FootPedalPress,
1746699999116.1558,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699999161.9248,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699999206.322,,3.0,ComputerShoot,
1746699999207.3315,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699999251.064,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699999295.0474,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699999340.5469,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699999380.0222,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699999420.0657,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699999463.7153,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699999898.466,,,CloseMouth,
1746700000660.5776,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746700000705.5698,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746700000750.8018,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746700000792.0938,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746700000836.6995,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746700000881.0933,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746700000921.5828,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746700000964.283,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746700001052.5703,,3.0,PlayerShoot; current_hole_y=98.00; predicted_hole_y=334.25; optimal=False,Score=1280.00; 
1746700001229.288,,3.0,VibrationSent,
1746700001860.2805,1,3.0,FootPedalPress,
1746700002303.1536,,,CloseMouth,
1746700002393.0208,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746700002437.2637,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746700002480.6482,,3.0,ComputerShoot,
1746700002480.6482,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746700002518.641,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746700002562.2048,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746700002606.3708,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746700002646.427,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746700002687.5457,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746700002731.3228,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746700003931.4663,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746700003976.49,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746700004021.113,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746700004066.697,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746700004110.5684,,3.0,PlayerShoot; current_hole_y=56.00; predicted_hole_y=280.25; optimal=True,Score=1284.00; 
1746700004154.444,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746700004197.9446,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746700004237.5598,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746700004367.413,,3.0,VibrationSent,
1746700005079.815,1,3.0,FootPedalPress,
1746700005479.9565,,,CloseMouth,
1746700005657.9534,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746700005702.93,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746700005746.8706,,3.0,ComputerShoot,
1746700005746.8706,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746700005790.8345,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746700005831.3442,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746700005875.5195,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746700005918.3904,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746700005965.4272,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746700006009.5493,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746700007129.2402,,3.0,VibrationSent,
1746700007215.6665,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746700007256.6753,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746700007301.2795,,3.0,PlayerShoot; current_hole_y=84.00; predicted_hole_y=252.25; optimal=True,Score=1299.00; 
1746700007346.8503,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746700007392.6213,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746700007437.3513,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746700007482.3596,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746700007527.1887,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746700008353.667,,,CloseMouth,
1746700008931.512,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746700008976.2463,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746700009020.1658,,3.0,ComputerShoot,
1746700009021.1943,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746700009064.626,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746700009109.3228,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746700009152.7144,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746700009198.836,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746700009241.9812,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746700009286.0059,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746700009596.4175,,,CloseMouth,
1746700010475.5962,,3.0,VibrationSent,
1746700010476.9565,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746700010520.5537,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746700010563.9297,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746700010609.3027,,3.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=266.25; optimal=True,Score=1314.00; 
1746700010652.7012,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746700010697.0754,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746700010740.7212,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746700010781.2925,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746700012383.7837,,3.0,ComputerShoot,
1746700012384.8005,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746700012435.6128,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746700012489.277,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746700012541.5693,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746700012593.8596,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746700012647.3313,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746700013869.2527,,3.0,VibrationSent,
1746700014117.295,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746700014161.0127,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746700014210.3638,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746700014260.9985,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746700014310.8835,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746700014353.017,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746700014399.9944,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746700016083.5742,,3.0,ComputerShoot,
1746700016084.581,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746700016133.3677,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746700016177.4329,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746700016226.7688,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746700016269.0024,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746700016309.502,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746700016603.7725,,,CloseMouth,
1746700017630.031,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746700017674.3262,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746700017718.9749,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746700017763.4626,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746700017808.528,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746700017852.8652,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746700017897.769,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
