Timestamp,Response,Intensity,Experiment
1746019946550.4963,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019946594.9578,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019946632.2327,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019946670.0178,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019948003.03,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019948047.0518,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019948092.2139,,2,ComputerShoot,
1746019948092.2139,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019948134.221,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019948171.6082,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019948211.3284,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019948251.3032,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019948289.5542,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019948326.4583,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019948682.8645,,,CloseMouth,
1746019949445.566,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019949490.4055,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019949534.5261,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019949571.8174,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019949610.8752,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019949655.8064,,2,PlayerShoot; current_hole_y=42.00; predicted_hole_y=278.25; optimal=True,Score=1269.00; 
1746019949698.0542,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019949735.2996,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019951042.8213,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019951079.9539,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019951119.1296,,2,ComputerShoot,
1746019951119.1296,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019951157.1445,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019951197.0378,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019951241.6387,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019951286.4097,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019951324.6738,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019951363.7202,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019951804.7078,,,CloseMouth,
1746019952477.0486,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019952521.353,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019952567.5085,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019952611.6414,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019952656.562,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019952697.722,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019952736.7288,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019952773.2651,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019954093.9277,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019954133.5793,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019954171.252,,2,ComputerShoot,
1746019954171.252,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019954213.432,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019954259.3208,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019954302.5059,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019954341.4385,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019954379.1025,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019954416.9534,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019954783.5564,,,CloseMouth,
1746019955549.4607,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019955594.131,,2,PlayerShoot; current_hole_y=98.00; predicted_hole_y=238.25; optimal=True,Score=1289.00; 
1746019955639.719,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019955682.6,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019955720.3025,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019955760.3025,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019955800.1868,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019955837.6084,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019957155.418,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019957194.8706,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019957239.7249,,2,ComputerShoot,
1746019957239.7249,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019957280.3564,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019957318.328,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019957362.5974,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019957407.4182,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019957446.124,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019957483.2002,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019957732.9675,,,CloseMouth,
1746019958629.6035,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019958667.4758,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019958707.8335,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019958745.159,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019958787.4146,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019958827.6228,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019958864.509,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019958903.0273,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019960229.956,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019960268.1733,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019960307.9062,,2,ComputerShoot,
1746019960307.9062,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019960352.101,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019960397.0264,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019960441.9211,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019960479.9956,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019960518.2957,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019960555.4194,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019960806.8677,,,CloseMouth,
1746019961673.3738,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019961711.71,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019961753.2585,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019961798.0662,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019961843.1348,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019961888.3467,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019961926.2666,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019961964.4558,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019962498.1997,,2,VibrationSent,
1746019962539.506,,2,VibrationSent,
1746019963054.555,1,2,FootPedalPress,
1746019963254.4346,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019963299.177,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019963339.1885,,2,ComputerShoot,
1746019963339.1885,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019963378.5686,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019963423.4575,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019963466.7722,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019963505.8035,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019963543.2717,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019963580.128,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019963882.7092,,,CloseMouth,
1746019964706.2036,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019964743.373,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019964782.602,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019964820.0815,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019964859.4211,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019964897.3608,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019964935.27,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019964972.8042,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019966280.5273,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019966326.0369,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019966369.4639,,2,ComputerShoot,
1746019966369.4639,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019966413.5752,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019966455.1653,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019966493.6123,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019966531.485,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019966568.6802,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019966606.116,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019966939.7751,,,CloseMouth,
1746019967713.0117,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019967750.8599,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019967795.7417,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019967839.9404,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019967884.6243,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019967929.3855,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019967967.5596,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019968005.6353,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019969347.8152,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019969392.644,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019969437.576,,2,ComputerShoot,
1746019969437.576,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019969482.5718,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019969528.1252,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019969571.83,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019969610.9612,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019969649.002,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019969686.5244,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019969940.0798,,,CloseMouth,
1746019970805.896,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019970849.7441,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019970893.59,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019970938.0784,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019970981.291,,2,PlayerShoot; current_hole_y=56.00; predicted_hole_y=280.25; optimal=True,Score=1313.00; 
1746019971023.963,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019971062.551,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019971101.8918,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019972440.5742,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019972481.101,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019972519.9639,,2,ComputerShoot,
1746019972519.9639,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019972563.3245,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019972607.4583,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019972648.4626,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019972686.8823,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019972725.4253,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019972764.9841,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019973166.8652,,,CloseMouth,
1746019973898.3484,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019973939.1667,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019973982.9688,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019974026.2412,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019974070.518,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019974111.8838,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019974150.195,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019974187.5466,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019975527.7588,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019975567.8076,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019975607.2527,,2,ComputerShoot,
1746019975607.2527,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019975647.258,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019975685.4717,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019975724.8562,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019975769.1975,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019975807.8872,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019975844.8,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019976167.9236,,,CloseMouth,
1746019976964.7937,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019977008.639,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019977052.332,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019977089.467,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019977127.1436,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019977165.8882,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019977210.0103,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019977249.1248,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019978588.5767,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019978627.125,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019978666.112,,2,ComputerShoot,
1746019978666.112,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019978710.5432,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019978751.9385,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019978789.096,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019978833.9497,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019978872.2314,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019978910.1465,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019979266.2188,,,CloseMouth,
1746019980029.9802,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019980067.1272,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019980104.1328,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019980147.6987,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019980193.2942,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019980236.756,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019980278.135,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019980316.1333,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019980433.2324,,2,PlayerShoot; current_hole_y=112.00; predicted_hole_y=348.25; optimal=False,Score=1338.00; 
1746019981616.4402,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019981661.3135,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019981705.3071,,2,ComputerShoot,
1746019981705.3071,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019981749.8665,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019981790.4866,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019981828.5354,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019981866.7979,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019981904.2295,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019981941.6523,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019982107.5889,,,CloseMouth,
1746019983074.3335,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019983118.4033,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019983155.3281,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019983192.9104,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019983230.5854,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019983272.913,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019983317.049,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019983355.647,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019983563.424,,2,PlayerShoot; current_hole_y=140.00; predicted_hole_y=376.25; optimal=False,Score=1342.00; 
1746019984714.4285,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019984760.063,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019984804.5068,,2,ComputerShoot,
1746019984804.5068,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019984848.5947,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019984893.4094,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019984936.5544,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019984974.6238,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019985011.6892,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019985051.3298,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019985325.461,,,CloseMouth,
1746019986169.131,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019986208.8914,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019986249.3281,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019986292.8354,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019986337.1392,,2,VibrationSent,
1746019986338.1687,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019986379.0647,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019986418.2966,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019986456.799,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019987188.3735,1,2,FootPedalPress,
1746019987754.3594,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019987798.894,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019987835.9587,,2,ComputerShoot,
1746019987835.9587,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019987874.0273,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019987919.62,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019987964.1113,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019988003.8801,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019988042.252,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019988079.335,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019988433.0696,,2,PlayerShoot; current_hole_y=364.00; predicted_hole_y=127.75; optimal=False,Score=1346.00; 
1746019989172.9536,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019989213.0776,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019989253.5698,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019989290.4758,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019989330.701,,,CloseMouth,
1746019989331.8699,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019989376.1853,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019989420.3655,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019989458.8135,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019989863.7341,,2,VibrationSent,
1746019989904.0325,,2,VibrationSent,
1746019990713.4365,,2,PlayerShoot; current_hole_y=490.00; predicted_hole_y=373.75; optimal=False,Score=1340.00; 
1746019990803.9414,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019990848.2139,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019990887.67,,2,ComputerShoot,
1746019990887.67,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019990931.958,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019990971.131,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019991009.3328,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746019991046.2178,NoShot,2,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746019991085.0427,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746019991130.2012,NoShot,2,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746019992228.4749,NoShot,2,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746019992274.24,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746019992317.8135,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746019992362.601,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746019992402.9827,NoShot,2,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746019992440.9597,NoShot,2,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746019992486.002,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746019992523.9597,NoShot,2,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746019993264.246,,2,VibrationSent,
1746019993302.4602,,2,VibrationSent,
1746019993827.7268,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746019993866.2717,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746019993910.0173,,2,ComputerShoot,
1746019993910.0173,NoShot,2,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746019993955.0093,NoShot,2,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746019993999.0767,NoShot,2,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746019994044.0635,NoShot,2,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
