Timestamp,Response,Intensity,Experiment
1745578743972.0266,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578744015.6548,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578745179.86,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578745220.0732,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578745264.4639,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578745306.8164,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=1734.00; 
1745578745351.7227,,2,VibrationSent,
1745578745352.4595,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578745389.3157,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578745431.8323,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578746844.1953,,2,ComputerShoot,
1745578746844.1953,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578746888.3694,,,CloseMouth,
1745578746889.5112,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578746934.3486,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578746977.3748,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578747021.5232,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578747059.616,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578747098.6582,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578748228.1511,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578748267.1174,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578748305.2676,,2,VibrationSent,
1745578748306.2876,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578748345.2927,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=1749.00; 
1745578748386.1055,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578748424.303,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578748461.4622,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578749768.6724,,,CloseMouth,
1745578749858.9683,,2,ComputerShoot,
1745578749858.9683,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578749902.815,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578749941.2185,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578749979.0256,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578750018.2756,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578750061.7031,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578750105.8726,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578751242.2644,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578751285.9778,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578751324.6218,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578751362.1814,,2,VibrationSent,
1745578751362.1814,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=1764.00; 
1745578751404.418,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578751442.6365,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578751483.2363,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578752843.533,,,CloseMouth,
1745578752888.111,,2,ComputerShoot,
1745578752889.1958,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578752933.1997,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578752977.5793,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578753022.0195,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578753066.5042,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578753111.0498,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578753149.55,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578754307.9758,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578754347.7102,,2,VibrationSent,
1745578754348.6025,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578754389.8748,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578754435.088,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578754480.5747,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578754525.3877,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=1779.00; 
1745578754563.7495,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578755913.487,,,CloseMouth,
1745578755957.6545,,2,ComputerShoot,
1745578755958.819,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578756002.2112,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578756046.4502,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578756084.2988,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578756123.5166,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578756168.2405,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578756207.476,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578757400.5938,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578757441.3718,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578757479.6233,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578757521.3394,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578757565.2703,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578757610.383,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=1794.00; 
1745578757653.4248,,2,VibrationSent,
1745578757653.4248,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578759037.774,,2,ComputerShoot,
1745578759038.7822,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578759078.0095,,,CloseMouth,
1745578759078.0095,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578759117.7466,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578759162.8308,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578759206.7183,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578759251.202,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578759290.9153,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578760460.7761,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578760504.4573,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578760543.6816,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578760585.2585,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578760629.636,,2,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=1809.00; 
1745578760674.9521,,2,VibrationSent,
1745578760676.021,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578760715.8132,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578761894.5261,,,CloseMouth,
1745578762141.264,,2,ComputerShoot,
1745578762141.264,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578762178.5774,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578762216.0647,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578762258.6116,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578762295.6387,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578762333.697,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578762377.5073,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578763508.4214,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578763550.257,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578763593.9514,,2,PlayerShoot; current_hole_y=74.00; predicted_hole_y=262.25; optimal=True,Score=1824.00; 
1745578763632.584,,2,VibrationSent,
1745578763633.6907,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578763673.814,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578763711.7437,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578763756.6282,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578765146.7886,,2,ComputerShoot,
1745578765146.7886,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578765191.1267,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578765236.3987,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578765277.3752,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578765314.6216,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578765354.9714,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578765393.6003,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578765786.2302,,,CloseMouth,
1745578766522.5466,,2,VibrationSent,
1745578766564.3447,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578766604.5278,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578766648.5508,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578766685.8992,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578766724.1738,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578766769.5818,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=1839.00; 
1745578766808.2344,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578768234.7622,,2,ComputerShoot,
1745578768234.7622,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578768271.5789,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578768309.6802,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578768351.0635,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578768395.4182,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578768440.1433,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578768482.1848,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578768882.2185,,,CloseMouth,
1745578769656.438,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578769700.8088,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578769738.3103,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578769776.7542,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578769815.704,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578769860.0005,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578769904.0364,,2,VibrationSent,
1745578769904.0364,,2,PlayerShoot; current_hole_y=74.00; predicted_hole_y=310.25; optimal=True,Score=1854.00; 
1745578771322.5764,,2,ComputerShoot,
1745578771322.5764,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578771368.2163,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578771412.4915,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578771456.8252,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578771502.1106,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578771542.7986,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578771582.3833,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578771658.526,,,CloseMouth,
1745578772753.685,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578772798.2107,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578772835.333,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578772873.5576,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=1869.00; 
1745578772918.485,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578772964.637,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578773005.1406,,2,VibrationSent,
1745578773005.1406,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578774403.7249,,,CloseMouth,
1745578774403.7249,,2,ComputerShoot,
1745578774404.8003,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578774449.5159,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578774488.5417,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578774526.4597,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578774571.59,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578774611.8918,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578774651.086,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578775809.2754,,2,VibrationSent,
1745578775849.6357,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578775886.3442,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578775925.499,,2,PlayerShoot; current_hole_y=74.00; predicted_hole_y=262.25; optimal=True,Score=1884.00; 
1745578775970.6414,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578776015.3943,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578776057.7734,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578776095.4841,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578777520.0598,,,CloseMouth,
1745578777520.0598,,2,ComputerShoot,
1745578777521.067,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578777565.8125,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578777610.529,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578777650.6694,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578777689.304,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578777733.8208,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578777772.6436,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578778940.8408,,2,VibrationSent,
1745578778941.5833,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578778980.8354,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578779020.2727,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578779058.5063,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578779098.5552,,2,PlayerShoot; current_hole_y=46.00; predicted_hole_y=282.25; optimal=True,Score=1899.00; 
1745578779138.4534,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578779182.1375,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578780608.2793,,,CloseMouth,
1745578780608.2793,,2,ComputerShoot,
1745578780609.7505,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578780653.9473,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578780698.2324,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578780742.2046,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578780786.7563,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578780831.0486,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578780869.7979,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578782009.8079,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578782046.9932,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578782087.062,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578782125.4028,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=1914.00; 
1745578782162.905,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578782203.4758,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578782246.9385,,2,VibrationSent,
1745578782247.6973,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578783649.5757,,2,ComputerShoot,
1745578783649.5757,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578783694.0276,,,CloseMouth,
1745578783695.0347,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578783733.9182,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578783772.4841,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578783816.879,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578783860.9597,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578783899.4377,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578785051.7446,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578785089.9998,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578785128.5837,,2,VibrationSent,
1745578785128.5837,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578785170.318,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578785207.9546,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578785248.3804,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=296.25; optimal=True,Score=1929.00; 
1745578785293.2952,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578786687.0176,,2,ComputerShoot,
1745578786688.071,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578786731.136,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578786775.2524,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578786820.1216,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578786864.0896,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578786909.3335,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578786947.2136,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578787188.7417,,,CloseMouth,
1745578788106.3088,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578788150.2976,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578788188.292,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578788225.9146,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578788270.243,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578788308.5796,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578788346.4558,,2,VibrationSent,
1745578788346.4558,,2,PlayerShoot; current_hole_y=74.00; predicted_hole_y=310.25; optimal=True,Score=1944.00; 
1745578789744.6963,,2,ComputerShoot,
1745578789744.6963,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578789781.8113,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578789821.6257,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578789860.4277,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578789899.0178,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578789943.4043,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578789987.7778,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578790064.5642,,,CloseMouth,
1745578791169.173,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578791212.5657,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578791250.548,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578791288.9756,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=1959.00; 
1745578791326.7625,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578791367.0098,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578791410.8872,,2,VibrationSent,
1745578791410.8872,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578792669.2039,,,CloseMouth,
1745578792802.958,,2,ComputerShoot,
1745578792802.958,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578792848.9736,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578792892.337,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578792929.5552,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578792968.5999,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578793013.2969,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578793054.6482,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578794207.505,,2,VibrationSent,
1745578794249.6682,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578794287.5183,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578794325.6523,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578794368.644,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=276.25; optimal=True,Score=1974.00; 
1745578794409.1816,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578794447.785,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578794487.7231,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=324.25,
1745578795913.2183,,,CloseMouth,
1745578795913.2183,,2,ComputerShoot,
1745578795914.2844,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578795958.1184,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578796001.5503,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578796045.7522,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578796090.0635,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578796134.3657,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578796172.7102,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578797329.3965,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578797367.9504,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578797405.8926,,2,VibrationSent,
1745578797406.1846,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578797449.4744,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578797492.795,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578797537.2773,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
1745578797578.3713,,2,PlayerShoot; current_hole_y=74.00; predicted_hole_y=310.25; optimal=True,Score=1989.00; 
1745578798964.687,,2,ComputerShoot,
1745578798964.687,NoShot,2,OptimalMoment; current_hole_y=564.00; predicted_hole_y=327.75,
1745578799002.9568,,,CloseMouth,
1745578799004.0242,NoShot,2,OptimalMoment; current_hole_y=550.00; predicted_hole_y=313.75,
1745578799047.1206,NoShot,2,OptimalMoment; current_hole_y=536.00; predicted_hole_y=299.75,
1745578799092.667,NoShot,2,OptimalMoment; current_hole_y=522.00; predicted_hole_y=285.75,
1745578799136.0615,NoShot,2,OptimalMoment; current_hole_y=508.00; predicted_hole_y=271.75,
1745578799180.2195,NoShot,2,OptimalMoment; current_hole_y=494.00; predicted_hole_y=257.75,
1745578799223.4324,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=243.75,
1745578800368.007,NoShot,2,OptimalMoment; current_hole_y=88.00; predicted_hole_y=248.25,
1745578800406.8054,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=262.25,
1745578800444.0127,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=276.25,
1745578800484.7751,NoShot,2,OptimalMoment; current_hole_y=46.00; predicted_hole_y=282.25,
1745578800524.597,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=296.25,
1745578800562.9753,NoShot,2,OptimalMoment; current_hole_y=74.00; predicted_hole_y=310.25,
