Timestamp,Response,Intensity,Experiment
1741083204732.7283,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083204773.0828,,3.5,ComputerShoot,
1741083204773.0828,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083204814.9072,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083204852.4897,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083204890.665,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083204928.416,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083204966.7776,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083205004.2532,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083205201.5918,,3.5,PlayerShoot; current_hole_y=422.00; predicted_hole_y=185.75; optimal=False,Score=500.00; 
1741083205314.3516,,,CloseMouth,
1741083206061.846,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083206100.9624,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083206145.2217,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083206182.5176,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083206220.4075,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083206258.2976,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083206297.0618,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083206336.3252,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083207562.58,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083207600.3516,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083207637.1887,,3.5,ComputerShoot,
1741083207637.1887,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083207674.0476,,3.5,PlayerShoot; current_hole_y=562.00; predicted_hole_y=325.75; optimal=True,Score=504.00; 
1741083207713.581,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083207751.2712,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083207793.8962,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083207832.8262,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083207871.7312,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083207947.074,,,CloseMouth,
1741083208914.272,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083208951.1606,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083208988.6929,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083209027.0845,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083209064.743,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083209101.803,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083209139.6724,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083209178.224,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083210395.552,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083210433.5156,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083210470.9934,,3.5,ComputerShoot,
1741083210470.9934,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083210508.705,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083210546.4175,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083210583.1028,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083210620.58,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083210661.9355,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083210698.37,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083210772.8037,,,CloseMouth,
1741083210810.2034,,3.5,VibrationSent,
1741083210847.5864,,3.5,VibrationSent,
1741083211713.5195,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083211751.3901,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083211790.1802,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083211827.266,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083211864.2478,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083211901.7126,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083211938.3284,,3.5,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=509.00; 
1741083211977.193,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083212438.3274,1,3.5,FootPedalPress,
1741083213188.714,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083213227.4177,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083213265.229,,3.5,ComputerShoot,
1741083213265.229,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083213302.6572,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083213340.5757,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083213378.3691,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083213416.782,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083213459.3865,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083213497.2847,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083213907.2493,,,CloseMouth,
1741083214504.054,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083214541.9866,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083214578.293,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083214616.294,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083214653.7693,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083214691.1091,1,3.5,FootPedalPress,
1741083214691.1091,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083214729.8992,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083214767.8872,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083215979.0713,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083216020.3877,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083216058.6252,,3.5,ComputerShoot,
1741083216058.6252,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083216096.1353,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083216133.9233,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083216171.5083,,3.5,VibrationSent,
1741083216171.5083,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083216208.8047,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083216247.8833,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083216286.4797,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083216662.7756,,3.5,PlayerShoot; current_hole_y=352.00; predicted_hole_y=115.75; optimal=False,Score=524.00; 
1741083216775.139,,,CloseMouth,
1741083217302.003,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083217339.8196,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083217378.8538,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083217416.886,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083217460.9316,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083217503.3286,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083217542.659,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083217580.6155,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083218137.4053,,,CloseMouth,
1741083218838.526,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083218875.6523,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083218914.086,,3.5,ComputerShoot,
1741083218914.086,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083218953.7656,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083218990.942,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083219028.4795,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083219067.0522,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083219105.9153,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083219145.5146,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083220174.1367,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083220211.2341,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083220248.5625,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083220285.695,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083220323.0344,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083220359.8171,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083220397.1313,,3.5,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=533.00; 
1741083220436.2349,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083221365.8223,,3.5,VibrationSent,
1741083221664.1453,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083221701.4934,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083221738.9006,,3.5,ComputerShoot,
1741083221738.9006,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083221782.252,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083221826.007,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083221862.997,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083221899.8738,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083221938.0981,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083221975.996,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083222202.3418,,,CloseMouth,
1741083222388.924,1,3.5,FootPedalPress,
1741083223027.2383,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083223064.7905,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083223103.6084,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083223144.2964,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083223181.5276,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083223218.829,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083223255.9458,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083223294.5151,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083224085.9158,,3.5,VibrationSent,
1741083224502.2468,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083224539.6794,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083224577.683,,3.5,ComputerShoot,
1741083224577.683,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083224614.529,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083224651.7056,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083224689.6887,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083224727.79,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083224766.4905,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083224806.151,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083225410.0378,1,3.5,FootPedalPress,
1741083225823.8733,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083225864.8389,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083225906.694,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083225948.6714,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083225986.8945,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083226026.435,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083226065.6729,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083226103.8198,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083227318.57,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083227358.2515,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083227396.256,,3.5,ComputerShoot,
1741083227396.256,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083227433.6868,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083227470.6406,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083227508.0786,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083227548.2136,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083227585.646,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083227623.8323,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083228669.207,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083228706.8452,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083228744.4343,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083228781.6177,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083228820.131,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083228857.081,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083228894.613,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083228932.8643,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083230163.9058,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083230203.3394,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083230249.3274,,3.5,ComputerShoot,
1741083230249.3274,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083230286.9402,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083230325.2002,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083230364.5457,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083230403.541,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083230442.9768,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083230481.2253,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083231532.1409,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083231571.4702,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083231613.2578,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083231650.9946,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083231687.9,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083231725.061,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083231763.608,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083231803.2908,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083233035.6904,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083233078.1067,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083233115.3848,,3.5,ComputerShoot,
1741083233115.3848,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083233154.1504,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083233193.7478,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083233231.2344,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083233269.6711,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083233307.7444,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083233346.0356,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083234387.9766,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083234425.839,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083234463.1274,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083234500.463,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083234538.1992,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083234575.876,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083234614.3748,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083234652.5347,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083235881.8735,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083235925.1812,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083235963.9175,,3.5,ComputerShoot,
1741083235964.9202,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083236005.948,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083236049.6824,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083236094.1074,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083236133.4077,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083236173.63,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083236210.637,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083237260.5657,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083237297.7075,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083237335.8477,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083237376.8887,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083237420.209,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083237457.4673,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083237494.9766,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083237532.856,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083238747.3743,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083238785.0012,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083238822.9421,,3.5,ComputerShoot,
1741083238822.9421,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083238861.9001,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083238899.7659,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083238936.7314,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083238974.4146,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083239014.2676,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083239051.7947,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083240124.8032,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083240162.0232,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083240200.2786,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083240238.4116,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083240275.485,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083240312.5654,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083240350.6177,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083240389.7988,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083241594.9595,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083241632.5981,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083241671.3628,,3.5,ComputerShoot,
1741083241671.3628,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083241707.6772,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083241745.9102,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083241783.024,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083241821.608,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083241860.3474,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083241897.8718,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083242963.0237,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083243004.142,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1741083243041.1936,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083243079.511,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083243115.954,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083243153.3467,,3.5,PlayerShoot; current_hole_y=44.00; predicted_hole_y=280.25; optimal=True,Score=583.00; 
1741083243191.965,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083243231.5251,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083243358.6343,,,CloseMouth,
1741083244197.7866,,,CloseMouth,
1741083244461.7915,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083244498.567,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083244542.526,,3.5,ComputerShoot,
1741083244542.526,NoShot,3.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1741083244587.2266,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1741083244629.308,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1741083244667.2344,NoShot,3.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1741083244704.9338,NoShot,3.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1741083244743.4836,NoShot,3.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1741083244780.6133,NoShot,3.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1741083245821.7231,NoShot,3.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1741083245858.6074,,3.5,PlayerShoot; current_hole_y=100.00; predicted_hole_y=236.25; optimal=True,Score=598.00; 
1741083245896.125,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1741083245934.15,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1741083245972.5693,NoShot,3.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1741083246009.6692,NoShot,3.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1741083246047.2756,NoShot,3.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1741083246086.4187,,,CloseMouth,
1741083246086.4187,NoShot,3.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1741083247203.0562,,,CloseMouth,
1741083247392.4897,NoShot,3.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1741083247436.6753,NoShot,3.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1741083247480.6692,,3.5,ComputerShoot,
