Timestamp,Response,Intensity,Experiment
1746786795489.9534,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786796112.625,,,CloseMouth,
1746786796740.3794,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786796784.7358,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786796829.2869,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786796873.59,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786796918.799,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786796963.7063,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786797007.9695,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786797143.1826,,2.5,PlayerShoot; current_hole_y=120.00; predicted_hole_y=356.25; optimal=False,Score=1613.00; 
1746786797626.1702,,2.5,VibrationSent,
1746786798462.9019,1,2.5,FootPedalPress,
1746786798463.966,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786798508.1223,,2.5,ComputerShoot,
1746786798508.1223,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786798552.9023,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786798596.4404,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786798641.7402,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786798686.2615,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786798729.7158,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786798774.4216,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786798908.0803,,,CloseMouth,
1746786800021.0276,,2.5,PlayerShoot; current_hole_y=106.00; predicted_hole_y=230.25; optimal=False,Score=1617.00; 
1746786800065.5427,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786800109.8784,,2.5,VibrationSent,
1746786800110.2747,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786800155.1584,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786800200.2537,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786800240.8516,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786800287.8176,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786801343.381,1,2.5,FootPedalPress,
1746786801741.8103,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786801786.081,,2.5,ComputerShoot,
1746786801786.081,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786801830.5251,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786801873.9358,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786801918.339,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786801962.8252,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786802006.522,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786802046.4956,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786802311.1868,,,CloseMouth,
1746786802891.153,,2.5,VibrationSent,
1746786803291.776,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786803337.0325,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786803382.0488,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786803426.2021,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786803471.3591,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786803515.9338,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=1621.00; 
1746786803560.4153,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786805020.353,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786805063.6958,,2.5,ComputerShoot,
1746786805064.7532,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786805107.9126,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786805153.8877,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786805197.1948,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786805241.6628,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786805282.2524,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786805326.4675,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786805679.9214,,,CloseMouth,
1746786806574.2075,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786806618.9507,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786806664.0288,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786806709.3901,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786806755.2847,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786806799.3308,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786806836.8938,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786806881.3901,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=1636.00; 
1746786806969.7205,,2.5,VibrationSent,
1746786808029.4534,1,2.5,FootPedalPress,
1746786808290.574,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786808334.3423,,2.5,ComputerShoot,
1746786808335.3506,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786808376.1511,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786808419.5605,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786808463.8257,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786808507.8975,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786808552.099,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786808596.7983,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786808774.6348,,,CloseMouth,
1746786809849.8345,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786809894.1814,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786809938.1184,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786809977.9575,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786810022.1934,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786810065.2734,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786810104.825,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786810144.454,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=1651.00; 
1746786810231.9055,,2.5,VibrationSent,
1746786811378.9802,1,2.5,FootPedalPress,
1746786811554.8667,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786811599.3845,,2.5,ComputerShoot,
1746786811599.6802,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786811642.593,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786811687.8547,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786811731.5825,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786811776.0222,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786811820.775,,,CloseMouth,
1746786811821.751,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786811865.8113,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786813106.025,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786813150.094,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=244.25; optimal=True,Score=1666.00; 
1746786813194.8022,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786813238.4993,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786813282.627,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786813327.098,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786813370.6248,,2.5,VibrationSent,
1746786813371.3213,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786814431.9688,1,2.5,FootPedalPress,
1746786814827.219,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786814872.6797,,2.5,ComputerShoot,
1746786814873.6938,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786814917.0425,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786814962.3435,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786815006.0093,,,CloseMouth,
1746786815007.0159,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786815051.189,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786815095.1794,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786815138.1338,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786816125.5427,,2.5,VibrationSent,
1746786816388.6472,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786816433.198,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786816477.9438,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786816522.9387,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786816567.8215,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786816607.8618,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=1681.00; 
1746786816653.7634,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786817274.2432,1,2.5,FootPedalPress,
1746786818122.7205,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786818166.5713,,2.5,ComputerShoot,
1746786818167.5173,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786818211.261,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786818255.4531,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786818300.0845,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786818344.2544,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786818388.875,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786818432.005,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786818695.883,,,CloseMouth,
1746786819683.6458,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786819728.221,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786819772.8904,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786819816.9065,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=272.25; optimal=True,Score=1681.00; 
1746786819862.476,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786819907.539,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786819948.9866,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786820033.8525,,2.5,VibrationSent,
1746786820880.319,1,2.5,FootPedalPress,
1746786821399.5698,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786821445.6416,,2.5,ComputerShoot,
1746786821445.6416,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786821488.7314,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786821534.4998,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786821577.608,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786821621.946,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786821665.9863,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786821706.2075,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786822365.412,,,CloseMouth,
1746786822945.501,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786822989.8833,,2.5,VibrationSent,
1746786822991.0154,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786823036.0078,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786823081.132,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786823125.3823,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786823170.856,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786823215.6484,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786823260.9685,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=328.25; optimal=True,Score=1696.00; 
1746786823394.7312,,,CloseMouth,
1746786824188.828,1,2.5,FootPedalPress,
1746786824686.4893,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786824730.8616,,2.5,ComputerShoot,
1746786824730.8616,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786824773.4446,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786824818.3787,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786824863.4106,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786824907.8806,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786824955.0051,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786824997.8032,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786825175.8867,,,CloseMouth,
1746786826241.4363,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786826285.9734,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786826330.265,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786826374.6897,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786826419.4348,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786826462.9026,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=1711.00; 
1746786826508.3809,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786826682.15,,2.5,VibrationSent,
1746786827932.5535,1,2.5,FootPedalPress,
1746786827977.4797,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786828021.785,,2.5,ComputerShoot,
1746786828022.7207,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786828066.1987,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786828111.653,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786828155.0408,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786828200.6616,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786828244.5237,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786828287.3357,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786828824.3225,,,CloseMouth,
1746786829540.1865,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786829584.6692,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786829629.0706,,2.5,VibrationSent,
1746786829629.5552,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786829674.0723,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786829717.1042,,2.5,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=1711.00; 
1746786829761.5232,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786829804.9888,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786831164.6958,,,CloseMouth,
1746786831253.1897,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786831298.8467,,2.5,ComputerShoot,
1746786831298.8467,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786831343.4578,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786831388.491,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786831431.6106,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786831477.0356,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786831522.2551,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786831562.6025,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786832762.3577,,2.5,PlayerShoot; current_hole_y=120.00; predicted_hole_y=216.25; optimal=False,Score=1726.00; 
1746786832809.4387,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786832854.8413,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786832900.0823,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786832943.7783,,2.5,VibrationSent,
1746786832944.8528,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786832989.2495,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786833033.18,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786833074.6145,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786833967.9587,1,2.5,FootPedalPress,
1746786834500.6443,,,CloseMouth,
1746786834545.661,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786834589.3406,,2.5,ComputerShoot,
1746786834590.2976,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786834634.9028,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786834678.9731,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786834723.9119,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786834768.79,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786834813.0037,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786834854.693,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786835794.9573,,2.5,VibrationSent,
1746786836101.135,,2.5,PlayerShoot; current_hole_y=106.00; predicted_hole_y=230.25; optimal=False,Score=1730.00; 
1746786836146.2358,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786836187.5042,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786836231.459,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786836275.8948,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786836321.731,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786836366.5688,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786837421.0793,,,CloseMouth,
1746786837821.2556,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786837866.8208,,2.5,ComputerShoot,
1746786837866.8208,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786837911.6162,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786837956.7095,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786838001.336,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786838045.872,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786838090.8428,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786838137.539,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786838494.3818,,2.5,PlayerShoot; current_hole_y=386.00; predicted_hole_y=149.75; optimal=False,Score=1729.00; 
1746786838762.8418,,,CloseMouth,
1746786839393.2036,,2.5,VibrationSent,
1746786839394.247,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786839439.2034,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786839482.7046,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786839526.5945,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786839571.0657,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786839614.7883,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786839658.961,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786840404.424,1,2.5,FootPedalPress,
1746786840846.2878,,2.5,VibrationSent,
1746786841112.7344,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786841157.2378,,2.5,ComputerShoot,
1746786841158.2551,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786841201.2683,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786841241.3513,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786841286.7598,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786841330.899,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786841373.8062,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786841415.3938,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786841895.8723,,,CloseMouth,
1746786842661.4304,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786842705.8462,,2.5,PlayerShoot; current_hole_y=92.00; predicted_hole_y=244.25; optimal=True,Score=1738.00; 
1746786842750.96,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786842796.0627,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786842841.1575,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786842885.3723,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786842927.1199,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786844391.7986,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786844436.8237,,2.5,ComputerShoot,
1746786844436.8237,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786844481.421,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786844526.5427,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786844566.2695,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786844611.1453,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786844656.0789,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786844696.791,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786845006.7107,,,CloseMouth,
1746786845954.0623,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786845998.762,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786846044.0093,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786846089.4263,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786846133.599,,2.5,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=1753.00; 
1746786846179.0364,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786846223.7432,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786846843.3093,,,CloseMouth,
1746786846888.6248,,2.5,VibrationSent,
1746786847693.5676,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1746786847738.847,,2.5,ComputerShoot,
1746786847738.847,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1746786847782.3694,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786847828.3523,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786847873.394,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786847916.758,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
