Timestamp,Response,Intensity,Experiment
1747134605078.0754,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134605118.1956,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134605157.964,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134605198.0571,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134606492.9524,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134606530.6392,,2.5,ComputerShoot,
1747134606530.6392,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134606567.8848,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134606606.2253,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134606648.097,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134606689.5867,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134606731.8235,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134606769.6768,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134607231.14,,,CloseMouth,
1747134607840.1907,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134607880.5107,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134607918.279,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134607955.8386,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134607996.1372,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134608038.0835,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134608080.3425,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134608470.685,,2.5,VibrationSent,
1747134609270.6294,1,2.5,FootPedalPress,
1747134609348.442,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134609388.3955,,2.5,ComputerShoot,
1747134609388.3955,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134609428.9792,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134609469.859,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134609510.1445,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134609550.3652,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134609591.9255,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134609629.7537,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134609941.2654,,,CloseMouth,
1747134610707.7131,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134610746.291,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134610786.865,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134610829.1086,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134610870.7363,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134610908.2205,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134610946.3728,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134612183.75,,2.5,PlayerShoot; current_hole_y=512.00; predicted_hole_y=351.75; optimal=False,Score=977.00; 
1747134612227.9648,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134612264.853,,2.5,ComputerShoot,
1747134612264.853,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134612303.3083,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134612343.2659,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134612383.281,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134612423.1455,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134612462.0935,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134612500.6296,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134613590.5325,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134613628.1938,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134613665.789,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134613702.733,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134613740.058,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134613782.307,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134613823.7437,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134615104.5188,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134615141.2627,,2.5,ComputerShoot,
1747134615141.2627,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134615179.2664,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134615218.267,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134615257.5188,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134615295.8477,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134615340.2322,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134615378.548,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134615491.5088,,,CloseMouth,
1747134616458.9963,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134616500.4238,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134616542.3047,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134616585.5142,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134616625.7253,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134616665.9473,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134616705.5264,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134616818.679,,2.5,PlayerShoot; current_hole_y=120.00; predicted_hole_y=356.25; optimal=False,Score=976.00; 
1747134617970.7974,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134618015.1016,,2.5,ComputerShoot,
1747134618015.1016,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134618058.288,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134618101.609,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134618142.207,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134618179.0293,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134618218.303,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134618256.5845,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134618724.7336,,,CloseMouth,
1747134619326.2136,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134619366.286,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134619409.289,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134619450.5552,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134619491.5188,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134619530.6582,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134619573.2969,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134620801.3582,,2.5,PlayerShoot; current_hole_y=512.00; predicted_hole_y=351.75; optimal=False,Score=980.00; 
1747134620841.1953,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134620878.0435,,2.5,ComputerShoot,
1747134620878.0435,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134620916.2007,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134620955.3528,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134620995.6138,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134621036.0796,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134621076.288,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134621114.5623,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134622188.43,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134622225.6982,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134622264.5083,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134622303.879,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134622343.9016,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134622384.5085,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134622424.628,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134623371.5085,,2.5,VibrationSent,
1747134623408.3674,,2.5,VibrationSent,
1747134623693.6987,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134623733.301,,2.5,ComputerShoot,
1747134623733.301,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134623773.2678,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134623813.5237,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134623853.5698,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134623894.5845,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134623931.8232,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134623970.7383,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134624085.853,1,2.5,FootPedalPress,
1747134624285.2957,,,CloseMouth,
1747134624743.881,,2.5,VibrationSent,
1747134625054.4387,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134625095.3823,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134625136.0068,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134625177.0222,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134625217.9326,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134625262.239,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134625306.1765,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134626594.5933,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134626635.653,,2.5,ComputerShoot,
1747134626635.653,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134626676.025,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134626717.8696,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134626754.2153,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134626791.7856,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134626832.479,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134626872.9727,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134626984.991,,,CloseMouth,
1747134627950.4082,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134627988.2578,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134628025.5186,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134628066.091,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134628106.3542,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134628147.955,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134628188.184,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134629450.5356,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134629491.2798,,2.5,ComputerShoot,
1747134629491.2798,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134629529.3267,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134629571.6213,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134629613.4873,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134629655.9036,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134629699.0254,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134629737.1062,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134629854.1982,,,CloseMouth,
1747134630832.8147,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134630871.1875,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134630909.7683,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134630947.712,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134630986.8303,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134631027.8308,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134631068.5056,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134632329.4841,,2.5,PlayerShoot; current_hole_y=512.00; predicted_hole_y=351.75; optimal=False,Score=989.00; 
1747134632369.271,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134632413.1213,,2.5,ComputerShoot,
1747134632414.1558,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134632458.0054,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134632496.08,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134632534.413,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134632575.956,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134632615.419,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134632653.3262,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134633717.7747,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134633756.7588,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134633798.6565,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134633841.1108,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134633883.059,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134633923.4194,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134633962.482,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134635241.0186,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134635279.8303,,2.5,ComputerShoot,
1747134635279.8303,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134635321.5203,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134635361.3816,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134635398.0906,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134635436.133,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134635474.9536,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134635515.1697,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134635670.5361,,,CloseMouth,
1747134636593.8857,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134636634.5706,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134636676.3467,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134636719.5422,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134636760.929,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134636803.2378,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134636840.444,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134638115.6895,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134638154.19,,2.5,ComputerShoot,
1747134638154.19,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134638198.3096,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134638235.4116,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134638273.4243,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134638311.3042,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134638350.7737,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134638388.702,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134638618.7524,,,CloseMouth,
1747134639447.9053,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134639487.9382,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134639527.9836,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134639569.8906,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134639609.477,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134639650.573,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134639691.166,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134640958.4219,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134640997.8184,,2.5,ComputerShoot,
1747134640997.8184,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134641041.1626,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134641081.867,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134641118.9355,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134641157.7317,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134641202.217,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134641239.8267,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134641352.466,,,CloseMouth,
1747134642328.197,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134642365.5486,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134642403.7441,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134642440.694,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134642479.091,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134642520.0977,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134642560.168,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134643847.9822,,2.5,VibrationSent,
1747134643847.9822,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134643888.6958,,2.5,ComputerShoot,
1747134643888.6958,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134643926.6245,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134643967.7485,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134644009.0964,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134644051.118,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134644093.6084,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134644131.1616,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134644168.9346,,2.5,PlayerShoot; current_hole_y=470.00; predicted_hole_y=233.75; optimal=True,Score=998.00; 
1747134644475.5789,,,CloseMouth,
1747134645211.2412,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134645252.7205,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134645290.8584,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134645331.205,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134645370.6125,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134645407.8591,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134645447.7737,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134646723.313,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134646763.261,,2.5,ComputerShoot,
1747134646763.261,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134646803.1282,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134646843.0005,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134646883.3022,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134646920.2654,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134646957.709,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134646996.1387,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134647397.9626,,,CloseMouth,
1747134648096.51,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134648137.8306,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134648175.7078,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134648215.9338,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134648255.5264,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134648295.5747,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134648335.225,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134649603.6855,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134649644.933,,2.5,ComputerShoot,
1747134649644.933,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134649686.9114,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134649726.5334,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134649767.7979,,2.5,PlayerShoot; current_hole_y=526.00; predicted_hole_y=289.75; optimal=True,Score=1007.00; 
1747134649808.2659,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134649849.3276,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134649887.8323,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134650936.0269,,,CloseMouth,
1747134650975.3271,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747134651019.4363,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747134651058.9297,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747134651098.201,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747134651135.2764,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747134651174.1853,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747134651214.1401,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747134652486.059,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1747134652528.5146,,2.5,ComputerShoot,
1747134652528.5146,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747134652565.5076,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747134652602.9446,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747134652643.0032,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747134652683.621,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747134652723.2412,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747134652764.1355,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1747134652919.0332,,,CloseMouth,
1747134653849.2341,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
