Timestamp,Response,Intensity,Experiment
1741084177417.4146,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084177454.4707,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084177491.6646,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084177528.6333,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084177565.7097,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084177679.0754,,3.4,PlayerShoot; current_hole_y=454.00; predicted_hole_y=217.75; optimal=False,Score=677.00; 
1741084178653.2385,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084178689.9546,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084178727.5466,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084178765.1118,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084178802.496,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084178839.3735,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084178876.4814,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084178954.1465,,3.4,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=676.00; 
1741084180106.8762,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084180144.331,,3.4,ComputerShoot,
1741084180144.331,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084180181.7896,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084180219.3076,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084180257.199,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084180294.3994,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084180331.1975,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084180524.6946,,3.4,PlayerShoot; current_hole_y=426.00; predicted_hole_y=189.75; optimal=False,Score=675.00; 
1741084180564.3887,,3.4,VibrationSent,
1741084180602.4507,,3.4,VibrationSent,
1741084180640.59,,3.4,VibrationSent,
1741084180680.304,,3.4,VibrationSent,
1741084181402.1697,1,3.4,FootPedalPress,
1741084181439.9653,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084181477.1067,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084181514.1982,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084181551.393,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084181588.5186,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084181626.2053,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084181663.594,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084181891.6873,1,3.4,FootPedalPress,
1741084182052.5923,,3.4,VibrationSent,
1741084182694.1323,1,3.4,FootPedalPress,
1741084182903.5671,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084182944.2915,,3.4,ComputerShoot,
1741084182944.2915,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084182981.9475,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084183018.9275,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084183056.4219,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084183095.2004,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084183139.3894,,3.4,PlayerShoot; current_hole_y=496.00; predicted_hole_y=259.75; optimal=True,Score=674.00; 
1741084184248.5051,1,3.4,FootPedalPress,
1741084184248.5051,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084184285.877,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084184324.943,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084184369.6785,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084184413.0974,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084184457.393,,3.4,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=684.00; 
1741084184501.775,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084185709.4326,,3.4,VibrationSent,
1741084185747.8047,,3.4,VibrationSent,
1741084185792.6797,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084185833.1033,,3.4,ComputerShoot,
1741084185833.1033,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084185871.0715,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084185910.1692,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084185954.4182,,3.4,PlayerShoot; current_hole_y=524.00; predicted_hole_y=287.75; optimal=True,Score=694.00; 
1741084185993.72,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084186030.9207,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084186861.8308,1,3.4,FootPedalPress,
1741084187197.564,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084187237.9575,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084187276.8767,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084187313.3315,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084187353.321,1,3.4,FootPedalPress,
1741084187353.321,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084187390.2913,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084187428.8367,,3.4,VibrationSent,
1741084187429.937,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084188731.8633,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084188769.8975,,3.4,ComputerShoot,
1741084188769.8975,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084188810.0818,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084188854.7527,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084188898.7144,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084188942.847,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084188983.4497,,3.4,PlayerShoot; current_hole_y=496.00; predicted_hole_y=259.75; optimal=True,Score=704.00; 
1741084190144.2761,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084190187.3723,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084190231.9285,1,3.4,FootPedalPress,
1741084190233.0537,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084190277.9246,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084190320.693,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084190364.7012,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084190403.2993,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084191704.242,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084191748.1453,,3.4,ComputerShoot,
1741084191748.1453,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084191785.7466,,3.4,PlayerShoot; current_hole_y=552.00; predicted_hole_y=315.75; optimal=True,Score=714.00; 
1741084191825.1357,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084191869.1306,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084191914.6492,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084191952.7483,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084191991.7822,,3.4,VibrationSent,
1741084193097.0996,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084193135.593,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084193179.7952,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084193218.2395,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084193256.107,,3.4,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=724.00; 
1741084193297.1711,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084193337.9006,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084194351.055,1,3.4,FootPedalPress,
1741084194544.7275,,3.4,VibrationSent,
1741084194618.9475,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084194658.8079,,3.4,ComputerShoot,
1741084194658.8079,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084194696.7305,,3.4,VibrationSent,
1741084194697.8777,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084194741.001,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084194784.7578,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084194822.6274,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084194860.4973,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084195027.5977,,3.4,PlayerShoot; current_hole_y=440.00; predicted_hole_y=203.75; optimal=False,Score=734.00; 
1741084195784.509,,3.4,PlayerShoot; current_hole_y=174.00; predicted_hole_y=162.25; optimal=False,Score=733.00; 
1741084195991.0017,1,3.4,FootPedalPress,
1741084195992.0361,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084196033.5308,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084196071.6948,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084196109.674,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084196153.3486,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084196198.3247,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084196242.9941,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084196761.8818,,3.4,VibrationSent,
1741084196805.9185,,3.4,VibrationSent,
1741084197051.1084,1,3.4,FootPedalPress,
1741084197530.236,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084197568.7366,,3.4,ComputerShoot,
1741084197568.7366,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084197606.4065,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084197651.0005,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084197696.0435,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084197739.011,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084197783.5757,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084197904.8699,1,3.4,FootPedalPress,
1741084198943.1868,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084198983.0037,1,3.4,FootPedalPress,
1741084198983.0037,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084199020.2979,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084199064.8628,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084199109.6511,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084199154.4004,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084199192.655,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084199508.099,,3.4,PlayerShoot; current_hole_y=188.00; predicted_hole_y=424.25; optimal=False,Score=732.00; 
1741084200490.2354,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084200528.123,,3.4,ComputerShoot,
1741084200528.123,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084200566.3438,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084200603.926,,3.4,PlayerShoot; current_hole_y=538.00; predicted_hole_y=301.75; optimal=True,Score=731.00; 
1741084200645.8694,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084200689.337,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084200733.1287,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084201873.978,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084201915.3518,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084201957.53,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084201999.741,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084202041.8752,,3.4,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=741.00; 
1741084202084.7705,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084202124.615,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084203220.6577,,3.4,VibrationSent,
1741084203262.9834,,3.4,VibrationSent,
1741084203461.3894,,3.4,VibrationSent,
1741084203462.1084,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084203499.817,,3.4,ComputerShoot,
1741084203499.817,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084203540.3508,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084203577.616,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084203615.4233,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084203653.5867,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084203698.2778,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084204015.7515,,3.4,PlayerShoot; current_hole_y=384.00; predicted_hole_y=147.75; optimal=False,Score=751.00; 
1741084204181.0994,1,3.4,FootPedalPress,
1741084204834.785,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084204878.5286,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084204919.1965,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084204957.2932,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084204998.3691,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084205037.0967,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084205081.7617,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084205438.5164,1,3.4,FootPedalPress,
1741084205961.2341,,3.4,VibrationSent,
1741084206377.1172,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084206421.5684,,3.4,ComputerShoot,
1741084206421.5684,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084206465.5107,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084206509.3008,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084206550.8484,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084206587.7317,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084206629.4165,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084206869.749,,3.4,PlayerShoot; current_hole_y=412.00; predicted_hole_y=175.75; optimal=False,Score=750.00; 
1741084207777.0046,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084207821.8574,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084207863.393,1,3.4,FootPedalPress,
1741084207863.393,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084207904.8323,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084207948.649,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084207991.896,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084208030.6794,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084209337.8677,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084209379.9072,,3.4,PlayerShoot; current_hole_y=538.00; predicted_hole_y=325.75; optimal=True,Score=749.00; 
1741084209379.9072,,3.4,ComputerShoot,
1741084209420.1277,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084209457.9495,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084209495.511,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084209535.586,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084209575.5115,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084209691.961,,3.4,VibrationSent,
1741084210731.409,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084210769.772,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084210807.388,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084210846.4272,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084210885.5593,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084210924.9155,,3.4,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=759.00; 
1741084210967.714,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084211859.7175,,3.4,VibrationSent,
1741084211900.927,1,3.4,FootPedalPress,
1741084212259.7283,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084212303.6426,,3.4,ComputerShoot,
1741084212303.6426,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084212347.7375,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084212391.028,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084212435.78,,3.4,VibrationSent,
1741084212436.951,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084212477.168,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084212516.5447,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084212591.9841,,3.4,PlayerShoot; current_hole_y=468.00; predicted_hole_y=231.75; optimal=False,Score=769.00; 
1741084213146.13,1,3.4,FootPedalPress,
1741084213480.829,1,3.4,FootPedalPress,
1741084213645.0776,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084213685.4824,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084213723.5508,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084213761.5164,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084213800.2607,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084213840.6523,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084213878.0137,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084213954.2615,,3.4,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=768.00; 
1741084214238.9238,,3.4,VibrationSent,
1741084215156.1511,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084215195.4714,,3.4,ComputerShoot,
1741084215195.4714,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084215232.8032,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084215269.6897,,3.4,VibrationSent,
1741084215269.6897,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084215307.1738,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084215345.2617,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084215385.2659,1,3.4,FootPedalPress,
1741084215386.286,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084215849.4387,,3.4,PlayerShoot; current_hole_y=328.00; predicted_hole_y=91.75; optimal=False,Score=767.00; 
1741084216489.2444,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084216527.234,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084216565.122,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084216604.4287,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084216648.0215,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084216690.201,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084216728.1929,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084216918.9534,,3.4,PlayerShoot; current_hole_y=146.00; predicted_hole_y=382.25; optimal=False,Score=766.00; 
1741084217728.501,,3.4,VibrationSent,
1741084217969.8835,,3.4,VibrationSent,
1741084217969.8835,,3.4,PlayerShoot; current_hole_y=510.00; predicted_hole_y=353.75; optimal=False,Score=765.00; 
1741084218011.125,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084218049.3943,,3.4,ComputerShoot,
1741084218049.3943,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084218094.8572,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084218138.0806,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084218182.9592,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084218222.635,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084218261.9294,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084218931.4524,1,3.4,FootPedalPress,
1741084218971.808,,3.4,VibrationSent,
1741084219354.2158,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084219391.1284,1,3.4,FootPedalPress,
1741084219391.1284,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084219429.3545,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084219471.2515,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084219508.1677,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084219547.3801,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084219584.8843,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1741084220865.3066,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084220902.1707,,3.4,ComputerShoot,
1741084220902.1707,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084220940.1177,1,3.4,FootPedalPress,
1741084220941.2124,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084220983.7551,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084221021.554,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084221061.1904,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084221105.181,NoShot,3.4,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1741084222189.8696,NoShot,3.4,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1741084222235.7617,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1741084222278.8596,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1741084222319.138,NoShot,3.4,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1741084222356.3352,NoShot,3.4,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1741084222394.457,NoShot,3.4,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1741084222437.6382,,3.4,PlayerShoot; current_hole_y=76.00; predicted_hole_y=312.25; optimal=True,Score=764.00; 
1741084223739.271,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1741084223777.0022,,3.4,ComputerShoot,
1741084223777.0022,NoShot,3.4,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1741084223816.8005,NoShot,3.4,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1741084223853.509,NoShot,3.4,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1741084223891.3274,NoShot,3.4,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1741084223929.4155,NoShot,3.4,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1741084223967.0205,,3.4,PlayerShoot; current_hole_y=496.00; predicted_hole_y=259.75; optimal=True,Score=774.00; 
